4p;Body1.001;-0,7764999;0,002500003;-0,2857997;270;270;0;0,09999999;0,09999999;0,1;;
4p;Body2;-0,7764999;0,002500003;-0,2857997;270;270;0;0,09999999;0,09999999;0,1;;
4p;Body3;-0,7764999;0,002500003;-0,2857997;270;270;0;0,09999999;0,09999999;0,1;;
4p;GameObject (2);-0,5995;0,0025;-0,4335;0;0;0;1;1;1;;
4p;valveind;-0,5994998;0,002500006;-0,4335007;-2,134434E-07;3,415094E-06;-2,134434E-07;1;1;1;;
4p;Body1;-0,5995005;0,002500062;-0,4335014;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,5995005;0,002500062;-0,4335014;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body3;-0,5995005;0,002500062;-0,4335014;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body6;-0,5995005;0,002500062;-0,4335014;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;p2p1ta;-0,6275001;0,002499994;-0,4195008;1,999782E-06;269,9998;-1,924327E-06;0,9999999;1;0,9999999;;
4p;Body1;-0,6275001;0,002499994;-0,4195008;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,6275001;0,002499994;-0,4195008;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,6275001;0,002499994;-0,4195008;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,6275001;0,002499994;-0,4195008;270;269,9998;0;0,1;0,1;0,1;;
4p;p2p1ta (1);-0,6275002;0,002500005;-0,4474999;1,999782E-06;269,9998;-1,924327E-06;0,9999999;1;0,9999999;r;
4p;Body1;-0,6275002;0,002500005;-0,4474999;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,6275002;0,002500005;-0,4474999;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,6275002;0,002500005;-0,4474999;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,6275002;0,002500005;-0,4474999;270;269,9998;0;0,1;0,1;0,1;;
4p;GameObject (3);-0,6415003;0,00250003;-0,4100007;270;0;0;9,000001;-47;2;;
4p;label;-0,6459993;0,00299996;-0,4335016;270;4,829672E-06;0;0,009000001;-0,047;0,001;;
4p;GameObject (23);-0,668;0,0025;-0,4335;0;0;0;1;1;1;;
4p;valveind;-0,6680006;0,002500058;-0,4335003;-2,134434E-07;3,415094E-06;-2,134434E-07;1;1;1;;
4p;Body1;-0,6680006;0,002500058;-0,4335003;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,6680006;0,002500058;-0,4335003;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body3;-0,6680006;0,002500058;-0,4335003;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body6;-0,6680006;0,002500058;-0,4335003;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;p2p1ta;-0,6959997;0,002499955;-0,4195014;1,999782E-06;269,9998;-1,924327E-06;0,9999999;1;0,9999999;;
4p;Body1;-0,6959997;0,002499955;-0,4195014;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,6959997;0,002499955;-0,4195014;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,6959997;0,002499955;-0,4195014;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,6959997;0,002499955;-0,4195014;270;269,9998;0;0,1;0,1;0,1;;
4p;p2p1ta (1);-0,6960005;0,002500023;-0,4475005;1,999782E-06;269,9998;-1,924327E-06;0,9999999;1;0,9999999;r;
4p;Body1;-0,6960005;0,002500023;-0,4475005;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,6960005;0,002500023;-0,4475005;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,6960005;0,002500023;-0,4475005;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,6960005;0,002500023;-0,4475005;270;269,9998;0;0,1;0,1;0,1;;
4p;GameObject (3);-0,7099996;0,00249996;-0,4100016;270;0;0;9,000001;-47;2;;
4p;label;-0,7144997;0,002999982;-0,4335015;270;4,829672E-06;0;0,009000001;-0,047;0,001;;
4p;GameObject (24);-0,7365;0,0025;-0,4335;0;0;0;1;1;1;;
4p;valveind;-0,7364995;0,002499962;-0,4335001;-2,134434E-07;3,415094E-06;-2,134434E-07;1;1;1;;
4p;Body1;-0,7364995;0,002499962;-0,4335001;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,7364995;0,002499962;-0,4335001;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body3;-0,7364995;0,002499962;-0,4335001;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body6;-0,7364995;0,002499962;-0,4335001;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;p2p1ta;-0,7644998;0,002499953;-0,4195003;1,999782E-06;269,9998;-1,924327E-06;0,9999999;1;0,9999999;;
4p;Body1;-0,7644984;0,00249983;-0,4195015;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,7644984;0,00249983;-0,4195015;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,7644984;0,00249983;-0,4195015;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,7644984;0,00249983;-0,4195015;270;269,9998;0;0,1;0,1;0,1;;
4p;p2p1ta (1);-0,7645009;0,00250005;-0,4474997;1,999782E-06;269,9998;-1,924327E-06;0,9999999;1;0,9999999;r;
4p;Body1;-0,7645009;0,00250005;-0,4474997;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,7645009;0,00250005;-0,4474997;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,7645009;0,00250005;-0,4474997;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,7645009;0,00250005;-0,4474997;270;269,9998;0;0,1;0,1;0,1;;
4p;GameObject (3);-0,7785007;0,002500039;-0,4100015;270;0;0;9,000001;-47;2;;
4p;label;-0,7830009;0,00300009;-0,4335025;270;4,829672E-06;0;0,009000001;-0,047;0,001;;
4p;mk12_2pos;-0,604;0,0025;-0,481;1,584733E-06;269,9998;-1,433812E-06;1;1;1;;
4p;mk_base;-0,6039996;0,002499986;-0,4810001;1,999782E-06;269,9998;-1,924327E-06;0,0009999998;0,0009999999;0,0009999997;;
4p;Body1;-0,6039996;0,002499986;-0,4810001;270;269,9998;0;0,1;0,09999999;0,09999999;;
4p;Body2;-0,6039996;0,002499986;-0,4810001;270;269,9998;0;0,1;0,09999999;0,09999999;;
4p;Body3;-0,6039996;0,002499986;-0,4810001;270;269,9998;0;0,1;0,09999999;0,09999999;;
4p;Body4;-0,6039996;0,002499986;-0,4810001;270;269,9998;0;0,1;0,09999999;0,09999999;;
4p;Body5;-0,6039996;0,002499986;-0,4810001;270;269,9998;0;0,1;0,09999999;0,09999999;;
4p;mk12_handle;-0,6240004;0,008500023;-0,5009998;1,999782E-06;269,9998;-1,924327E-06;0,0009999998;0,0009999999;0,0009999997;;
4p;Body1;-0,6240004;0,008500023;-0,5009998;270;269,9998;0;0,1;0,09999999;0,09999999;;
4p;Body3;-0,6240004;0,008500023;-0,5009998;270;269,9998;0;0,1;0,09999999;0,09999999;;
4p;GameObject (4);-0,645;0,0025;-0,481;270;0;0;13;-40;2;;
4p;label;-0,6515009;0,003000064;-0,5010003;270;4,829672E-06;0;0,013;-0,04;0,0009999999;;
4p;GameObject (40);-0,727;0,0025;-0,743;270;0;0;10;-70;2;;
4p;label;-0,7320001;0,003000033;-0,7779998;270;4,829672E-06;0;0,01;-0,06999999;0,0009999999;;
4p;GameObject (41);-0,776;0,0025;-0,539;270;0;0;10;-70;2;;
4p;label;-0,7810001;0,002999994;-0,5740006;270;4,829672E-06;0;0,01;-0,06999999;0,0009999999;;
4p;GameObject (42);-0,776;0,0025;-0,628;270;0;0;10;-70;2;;
4p;label;-0,7810001;0,002999987;-0,6630009;270;4,829672E-06;0;0,01;-0,06999999;0,0009999999;;
4p;GameObject (43);-0,789;0,0025;-0,746;270;0;0;10;-70;2;;
4p;label;-0,7939994;0,002999933;-0,7809999;270;4,829672E-06;0;0,01;-0,06999999;0,0009999999;;
4p;GameObject (28);-0,6095;0,0025;-0,533;270;0;0;11;-40;2;;
4p;label;-0,6149995;0,002999975;-0,553001;270;4,829672E-06;0;0,011;-0,04;0,0009999999;;
4p;GameObject (32);-0,6535;0,0025;-0,533;270;0;0;11;-40;2;;
4p;label;-0,6590005;0,003000069;-0,5530005;270;4,829672E-06;0;0,011;-0,04;0,0009999999;;
4p;GameObject (34);-0,6515;0,0025;-0,823;270;0;0;11;-40;2;;
4p;label;-0,6570001;0,003000006;-0,8430005;270;4,829672E-06;0;0,011;-0,04;0,0009999999;;
4p;GameObject (35);-0,6095;0,0025;-0,823;270;0;0;11;-40;2;;
4p;label;-0,6150006;0,003000074;-0,8430004;270;4,829672E-06;0;0,011;-0,04;0,0009999999;;
4p;bruu (1);-0,641;0,0025;-0,577;1,697932E-06;270;-1,924323E-06;1;1;1;;
4p;Body1;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body2;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body5;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body6;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body7;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body8;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body13;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body14;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;Body15;-0,6410004;0,002500028;-0,5770007;270;270;0;0,09999999;0,1;0,1;;
4p;np_lamp (1);-0,674;0,0025;-0,565;0;0;0;1;1;1;;
4p;Body1;-0,6739998;0,002499955;-0,5649994;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,6739998;0,002499955;-0,5649994;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;np_lamp (3);-0,671;0,0025;-0,832;0;0;0;1;1;1;;
4p;Body1;-0,6710002;0,002500015;-0,8319999;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,6710002;0,002500015;-0,8319999;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;np_lamp (4);-0,631;0,0025;-0,832;0;0;0;1;1;1;;
4p;Body1;-0,6309999;0,002499975;-0,8320006;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,6309999;0,002499975;-0,8320006;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;GameObject (33);-0,6975;0,0025;-0,533;270;0;0;11;-40;2;;
4p;label;-0,7029988;0,002999868;-0,5529996;270;4,829672E-06;0;0,011;-0,04;0,0009999999;;
4p;bruu (2);-0,685;0,0025;-0,577;1,697932E-06;270;-1,924323E-06;1;1;1;;
4p;Body1;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body2;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body5;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body6;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body7;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body8;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body13;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body14;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;Body15;-0,6849996;0,002499978;-0,5770003;270;270;0;0,09999999;0,1;0,1;;
4p;bruu (3);-0,641;0,0025;-0,738;1,697932E-06;270;-1,924323E-06;1;1;1;;
4p;Body1;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body2;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body5;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body6;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body7;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body8;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body13;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body14;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;Body15;-0,6409993;0,002499938;-0,7380003;270;270;0;0,09999999;0,1;0,1;;
4p;bruu (5);-0,597;0,0025;-0,738;1,697932E-06;270;-1,924323E-06;1;1;1;;
4p;Body1;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body2;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body5;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body6;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body7;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body8;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body13;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body14;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;Body15;-0,5970007;0,002500048;-0,7380008;270;270;0;0,09999999;0,1;0,1;;
4p;np_lamp (2);-0,718;0,0025;-0,565;0;0;0;1;1;1;;
4p;Body1;-0,7180003;0,002500016;-0,5650004;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,7180003;0,002500016;-0,5650004;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;GameObject (25);-0,595;0,0025;-0,469;270;0;0;8;-19,333;2;;
4p;label;-0,5990006;0,003000085;-0,4786671;270;4,829672E-06;0;0,008;-0,019333;0,0009999999;;
4p;GameObject (26);-0,595;0,0025;-0,491333;270;0;0;8;-19,333;2;;
4p;label;-0,5989993;0,002999966;-0,5009999;270;4,829672E-06;0;0,008;-0,019333;0,0009999999;;
4p;GameObject (27);-0,595;0,0025;-0,513667;270;0;0;8;-19,333;2;;
4p;label;-0,5989999;0,003000016;-0,5233336;270;4,829672E-06;0;0,008;-0,019333;0,0009999999;;
4p;GameObject (29);-0,6805;0,0025;-0,4885;0;0;0;1;1;1;;
4p;p2p1ta (2);-0,6805;0,002500002;-0,4885001;1,848854E-06;269,9998;-2,075254E-06;0,9999999;1;0,9999999;;
4p;Body1;-0,6805;0,002500002;-0,4885001;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,6805;0,002500002;-0,4885001;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,6805;0,002500002;-0,4885001;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,6805;0,002500002;-0,4885001;270;269,9998;0;0,1;0,1;0,1;;
4p;p2p1ta (3);-0,6805003;0,002500026;-0,5154997;1,848854E-06;269,9998;-2,075254E-06;0,9999999;1;0,9999999;r;
4p;Body1;-0,6805003;0,002500026;-0,5154997;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,6805003;0,002500026;-0,5154997;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,6805003;0,002500026;-0,5154997;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,6805003;0,002500026;-0,5154997;270;269,9998;0;0,1;0,1;0,1;;
4p;GameObject (28);-0,6955004;0,002500011;-0,4819995;270;9,659345E-06;0;10;-40;2;;
4p;label;-0,7004999;0,00299999;-0,502;270;9,659345E-06;0;0,01;-0,04;0,001;;
4p;GameObject (30);-0,7225;0,0025;-0,4885;0;0;0;1;1;1;;
4p;p2p1ta (2);-0,7225;0,002499985;-0,4885016;1,848854E-06;269,9998;-2,075254E-06;0,9999999;1;0,9999999;;
4p;Body1;-0,7225003;0,002500014;-0,488502;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,7225003;0,002500014;-0,488502;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,7225003;0,002500014;-0,488502;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,7225003;0,002500014;-0,488502;270;269,9998;0;0,1;0,1;0,1;;
4p;p2p1ta (3);-0,7225003;0,002500018;-0,5154999;1,848854E-06;269,9998;-2,075254E-06;0,9999999;1;0,9999999;r;
4p;Body1;-0,7225003;0,002500018;-0,5154999;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,7225003;0,002500018;-0,5154999;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,7225003;0,002500018;-0,5154999;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,7225003;0,002500018;-0,5154999;270;269,9998;0;0,1;0,1;0,1;;
4p;GameObject (28);-0,7374998;0,002499938;-0,4820003;270;9,659345E-06;0;10;-40;2;;
4p;label;-0,7425002;0,003000008;-0,5020012;270;9,659345E-06;0;0,01;-0,04;0,001;;
4p;GameObject (31);-0,7645;0,0025;-0,4885;0;0;0;1;1;1;;
4p;p2p1ta (2);-0,7644995;0,002499987;-0,4884998;1,848854E-06;269,9998;-2,075254E-06;0,9999999;1;0,9999999;;
4p;Body1;-0,7644995;0,002499987;-0,4884998;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,7644995;0,002499987;-0,4884998;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,7644995;0,002499987;-0,4884998;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,7644995;0,002499987;-0,4884998;270;269,9998;0;0,1;0,1;0,1;;
4p;p2p1ta (3);-0,7644998;0,002500011;-0,5155;1,848854E-06;269,9998;-2,075254E-06;0,9999999;1;0,9999999;r;
4p;Body1;-0,7644998;0,002500011;-0,5155;270;269,9998;0;0,1;0,1;0,1;;
4p;Body1.001;-0,7644998;0,002500011;-0,5155;270;269,9998;0;0,1;0,1;0,1;;
4p;Body2;-0,7644998;0,002500011;-0,5155;270;269,9998;0;0,1;0,1;0,1;;
4p;Body3;-0,7644998;0,002500011;-0,5155;270;269,9998;0;0,1;0,1;0,1;;
4p;GameObject (28);-0,7795006;0,002499992;-0,4819999;270;9,659345E-06;0;10;-40;2;;
4p;label;-0,7845;0,002999973;-0,5020003;270;9,659345E-06;0;0,01;-0,04;0,001;;
4p;bruu;-0,597;0,0025;-0,577;1,697932E-06;270;-1,924323E-06;1;1;1;;
4p;Body1;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body2;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body5;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body6;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body7;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body8;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body13;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body14;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;Body15;-0,5969998;0,002499966;-0,5770004;270;270;0;0,09999999;0,1;0,1;;
4p;np_lamp;-0,63;0,0025;-0,565;0;0;0;1;1;1;;
4p;Body1;-0,6300002;0,002500038;-0,5650002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,6300002;0,002500038;-0,5650002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;GameObject (36);-0,6535;0,0025;-0,71;270;0;0;11;-25;2;;
4p;label;-0,6589996;0,002999986;-0,7225009;270;4,829672E-06;0;0,011;-0,025;0,0009999999;;
4p;GameObject (37);-0,6095;0,0025;-0,71;270;0;0;11;-25;2;;
4p;label;-0,6149989;0,002999924;-0,7225006;270;4,829672E-06;0;0,011;-0,025;0,0009999999;;
4p;GameObject (38);-0,6975;0,0025;-0,71;270;0;0;11;-25;2;;
4p;label;-0,7029999;0,002999969;-0,7224995;270;4,829672E-06;0;0,011;-0,025;0,0009999999;;
4p;rzd_k;-0,685;0,0025;-0,738;8,300991E-07;269,9999;-9,810279E-07;1;1;1;;
4p;Body1;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body2;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body3;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body4;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body5;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body6;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body7;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body8;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body9;-0,6850006;0,002500061;-0,738;270;269,9999;0;0,1;0,1;0,09999999;;
4p;rzd_k (1);-0,732;0,0025;-0,534;8,300991E-07;269,9999;-9,810279E-07;1;1;1;;
4p;Body1;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body2;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body3;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body4;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body5;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body6;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body7;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body8;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body9;-0,7319995;0,002499955;-0,534;270;269,9999;0;0,1;0,1;0,09999999;;
4p;rzd_k (2);-0,732;0,0025;-0,623;8,300991E-07;269,9999;-9,810279E-07;1;1;1;;
4p;Body1;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body2;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body3;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body4;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body5;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body6;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body7;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body8;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body9;-0,7320002;0,002500013;-0,6229997;270;269,9999;0;0,1;0,1;0,09999999;;
4p;rzd_k (3);-0,747;0,0025;-0,741;8,300991E-07;269,9999;-9,810279E-07;1;1;1;;
4p;Body1;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body2;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body3;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body4;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body5;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body6;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body7;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body8;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;Body9;-0,7470006;0,002500085;-0,7409995;270;269,9999;0;0,1;0,1;0,09999999;;
4p;bru_2k;-0,685;0,0025;-0,826;3,773184E-07;270;-1,433809E-06;1;1;1;;
4p;Body1;-0,6850004;0,00250005;-0,8259998;270;270;0;0,1;0,1;0,1;;
4p;Body2;-0,6850004;0,00250005;-0,8259998;270;270;0;0,1;0,1;0,1;;
4p;Body3;-0,6850004;0,00250005;-0,8259998;270;270;0;0,1;0,1;0,1;;
4p;Body4;-0,6850004;0,00250005;-0,8259998;270;270;0;0,1;0,1;0,1;;
4p;Body6;-0,6850004;0,00250005;-0,8259998;270;270;0;0,1;0,1;0,1;;
4p;nn_tumbler_2;-0,6145;0,004;-0,686;0;0;0;1;1;1;;
4p;Body1;-0,6144993;0,003999922;-0,6860002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,6144993;0,003999922;-0,6860002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body3;-0,6144993;0,003999922;-0,6860002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;nn_tumbler_2 (1);-0,659;0,004;-0,686;0;0;0;1;1;1;;
4p;Body1;-0,6589993;0,003999942;-0,6860003;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,6589993;0,003999942;-0,6860003;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body3;-0,6589993;0,003999942;-0,6860003;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;nn_tumbler_2 (2);-0,7035;0,004;-0,686;0;0;0;1;1;1;;
4p;Body1;-0,7035004;0,004000053;-0,6860002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body2;-0,7035004;0,004000053;-0,6860002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;Body3;-0,7035004;0,004000053;-0,6860002;270;-4,829672E-06;0;0,1;0,1;0,1;;
4p;GameObject (46);-0,051;0;-0,195;0;0;0;1;1;1;;
4p;GameObject (44);-0,1120012;-1,490116E-08;-0,1949995;270;9,659345E-06;0;14;-59,99999;2;;
4p;label;-0,1190015;0,0005000052;-0,2249997;270;9,659345E-06;0;0,014;-0,06;0,001;;
4p;m4202;-0,05099969;-3,72529E-08;-0,1950005;1,018759E-06;270;-7,923682E-07;0,9999999;1;0,9999998;;
4p;Body1;-0,0509993;-7,078052E-08;-0,1950015;270;270;0;0,1;0,09999998;0,09999999;;
4p;Body2;-0,0509993;-7,078052E-08;-0,1950015;270;270;0;0,1;0,09999998;0,09999999;;
4p;Body3;-0,0509993;-7,078052E-08;-0,1950015;270;270;0;0,1;0,09999998;0,09999999;;
4p;Body4;-0,0509993;-7,078052E-08;-0,1950015;270;270;0;0,1;0,09999998;0,09999999;;
4p;Body5;-0,0509993;-7,078052E-08;-0,1950015;270;270;0;0,1;0,09999998;0,09999999;;
4p;Body6;-0,0509993;-7,078052E-08;-0,1950015;270;270;0;0,1;0,09999998;0,09999999;;
4p;Body7;-0,0509993;-7,078052E-08;-0,1950015;270;270;0;0,1;0,09999998;0,09999999;;
