5p;Body3;-0,4879996;-3,911555E-08;-0,2920002;270;270,0001;0;0,1;0,1;0,1;;
5p;GameObject (4);-0,082;0;-0,439;0;0;0;1;1;1;;
5p;mk12_2pos;-0,0819997;-2,607703E-08;-0,4390003;-6,037093E-07;269,9999;-3,018542E-07;1;1;1;;
5p;mk_base;-0,0819997;-2,607703E-08;-0,4390003;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,0819997;-2,607703E-08;-0,4390003;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body2;-0,0819997;-2,607703E-08;-0,4390003;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,0819997;-2,607703E-08;-0,4390003;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body4;-0,0819997;-2,607703E-08;-0,4390003;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body5;-0,0819997;-2,607703E-08;-0,4390003;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk12_handle;-0,1020001;0,006000033;-0,4590006;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,1020001;0,006000033;-0,4590006;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,1020001;0,006000033;-0,4590006;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk11;-0,08199997;-1,862645E-09;-0,5090001;-7,546367E-07;269,9999;-4,527814E-07;1;1;1;;
5p;mk_base;-0,08199997;-1,862645E-09;-0,5090001;-9,055641E-07;269,9999;-6,037085E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,08199997;-1,862645E-09;-0,5090001;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body2;-0,08199997;-1,862645E-09;-0,5090001;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,08199997;-1,862645E-09;-0,5090001;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body4;-0,08199997;-1,862645E-09;-0,5090001;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body5;-0,08199997;-1,862645E-09;-0,5090001;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk11_handle;-0,1019989;0,005999925;-0,5290015;270;269,9999;0;0,1;0,1;0,09999999;;
5p;GameObject (54);-0,126;6,519258E-08;-0,4390002;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,1315;0,0005000401;-0,459;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (63);-0,5050007;-1,117587E-08;-0,4570001;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,5105002;0,0004999228;-0,4770008;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (56);-0,07100023;-7,264316E-08;-0,4270009;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,07550004;0,0004999321;-0,4370009;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (59);-0,3970007;4,912727E-08;-0,440001;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,4025007;0,0005000248;-0,4600008;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (60);-0,3429999;-4,703179E-08;-0,4500006;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,3474994;0,0004999308;-0,4600001;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (61);-0,3429988;-8,579809E-08;-0,4280007;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,3474986;0,0004999181;-0,4380006;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;mk12_2pos (1);-0,3539996;-4,132744E-08;-0,4400004;-6,037093E-07;269,9999;-3,018542E-07;1;1;1;;
5p;mk_base;-0,3539996;-4,132744E-08;-0,4400004;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,3539996;-4,132744E-08;-0,4400004;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body2;-0,3539996;-4,132744E-08;-0,4400004;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,3539996;-4,132744E-08;-0,4400004;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body4;-0,3539996;-4,132744E-08;-0,4400004;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body5;-0,3539996;-4,132744E-08;-0,4400004;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk12_handle;-0,3739989;0,005999925;-0,4600008;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,3739989;0,005999925;-0,4600008;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,3739989;0,005999925;-0,4600008;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;GameObject (62);-0,3429997;-6,170012E-09;-0,4720002;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,3474987;0,0004999314;-0,4820006;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (57);-0,07099897;-6,239861E-08;-0,4490007;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,0754983;0,0004998986;-0,4590016;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (58);-0,07099876;3,72529E-08;-0,4710003;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,07549752;0,0004999507;-0,4810004;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (55);-0,1259987;-4,470348E-08;-0,5090011;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,1314979;0,0004998641;-0,5290014;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject;-0,1699986;-4,656613E-08;-0,4760014;0;0;-2,134434E-07;1;1;1;;
5p;GameObject (59);-0,1639977;-8,288771E-08;-0,4960011;270;4,829672E-06;0;12;-39,99999;2;;
5p;label;-0,169997;0,0004998352;-0,5160017;270;4,829672E-06;0;0,012;-0,04;0,001;;
5p;GameObject (60);-0,2250001;7,264316E-08;-0,4385014;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,2305004;0,0005000751;-0,4585016;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (61);-0,2249984;-1,769513E-08;-0,4815022;270;4,829672E-06;0;11;-24,99999;2;;
5p;label;-0,2304984;0,0004999628;-0,4940034;270;4,829672E-06;0;0,011;-0,02499999;0,001;;
5p;GameObject (62);-0,2249984;-2,04891E-08;-0,5095016;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,2304984;0,0004999563;-0,5295013;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;valveind;-0,1699986;-4,656613E-08;-0,4760014;-2,134434E-07;3,975692E-16;-2,134434E-07;1;1;1;;
5p;Body1;-0,1699986;-4,656613E-08;-0,4760014;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body2;-0,1699986;-4,656613E-08;-0,4760014;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body3;-0,1699986;-4,656613E-08;-0,4760014;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body6;-0,1699986;-4,656613E-08;-0,4760014;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;p2p1ta;-0,2064983;-4,097819E-08;-0,4585014;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;c;
5p;Body1;-0,2064983;-4,097819E-08;-0,4585014;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,2064983;-4,097819E-08;-0,4585014;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,2064983;-4,097819E-08;-0,4585014;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,2064983;-4,097819E-08;-0,4585014;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (1);-0,2064987;5,401671E-08;-0,4940032;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;;
5p;Body1;-0,2064987;5,401671E-08;-0,4940032;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,2064987;5,401671E-08;-0,4940032;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,2064987;5,401671E-08;-0,4940032;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,2064987;5,401671E-08;-0,4940032;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (2);-0,2064979;-7,729977E-08;-0,5295017;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;r;
5p;Body1;-0,2064972;-1,434237E-07;-0,5295023;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,2064972;-1,434237E-07;-0,5295023;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,2064972;-1,434237E-07;-0,5295023;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,2064972;-1,434237E-07;-0,5295023;270;270,0001;0;0,1;0,1;0,1;;
5p;GameObject (1);-0,2640004;-1,583248E-08;-0,4759989;0;0;-2,134434E-07;1;1;1;;
5p;GameObject (59);-0,2580004;2,235174E-08;-0,4959999;270;4,829672E-06;0;12;-39,99999;2;;
5p;label;-0,2640008;0,0005000322;-0,5160003;270;4,829672E-06;0;0,012;-0,04;0,001;;
5p;GameObject (60);-0,3189999;-7,89878E-08;-0,4384993;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,3244995;0,0004998564;-0,4585001;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (61);-0,3190002;1,350418E-08;-0,4814997;270;4,829672E-06;0;11;-24,99999;2;;
5p;label;-0,3245005;0,0005000099;-0,4939995;270;4,829672E-06;0;0,011;-0,02499999;0,001;;
5p;GameObject (62);-0,3190005;3,42261E-08;-0,5094994;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,3245011;0,0005000639;-0,5295;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;valveind;-0,2640004;-1,583248E-08;-0,4759989;-2,134434E-07;3,975692E-16;-2,134434E-07;1;1;1;;
5p;Body1;-0,2640004;-1,583248E-08;-0,4759989;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body2;-0,2640004;-1,583248E-08;-0,4759989;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body3;-0,2640004;-1,583248E-08;-0,4759989;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body6;-0,2640004;-1,583248E-08;-0,4759989;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;p2p1ta;-0,3005005;1,44355E-08;-0,4584994;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;c;
5p;Body1;-0,3005005;1,44355E-08;-0,4584994;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,3005005;1,44355E-08;-0,4584994;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,3005005;1,44355E-08;-0,4584994;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,3005005;1,44355E-08;-0,4584994;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (1);-0,3005006;8,568168E-08;-0,4940008;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;;
5p;Body1;-0,3005006;8,568168E-08;-0,4940008;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,3005006;8,568168E-08;-0,4940008;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,3005006;8,568168E-08;-0,4940008;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,3005006;8,568168E-08;-0,4940008;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (2);-0,3005004;1,862645E-09;-0,5295;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;r;
5p;Body1;-0,3004996;-6,426126E-08;-0,5295005;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,3004996;-6,426126E-08;-0,5295005;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,3004996;-6,426126E-08;-0,5295005;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,3004996;-6,426126E-08;-0,5295005;270;270,0001;0;0,1;0,1;0,1;;
5p;mtkind v4 (1);-0,3539997;-9,068754E-08;-0,5010006;270;269,9997;0;1;1;1;;
5p;Body1;-0,3540002;0,0004999643;-0,5010003;270;269,9997;0;0,1;0,1;0,1;;
5p;Point Light;-0,3739984;0,02773977;-0,5210013;90;270;0;1;1;1;;
5p;valveind (1);-0,4499981;-4,190952E-08;-0,4770008;0;0;-2,134434E-07;1;1;1;;
5p;Body1;-0,4499986;6,519258E-09;-0,4770016;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body2;-0,4499986;6,519258E-09;-0,4770016;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body3;-0,4499986;6,519258E-09;-0,4770016;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body6;-0,4499986;6,519258E-09;-0,4770016;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;p2p1ta (3);-0,488;-7,450581E-09;-0,4955;6,037103E-07;270,0001;-1,207418E-06;1;1;1;r;
5p;Body1;-0,488;-7,450581E-09;-0,4955;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,488;-7,450581E-09;-0,4955;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,488;-7,450581E-09;-0,4955;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,488;-7,450581E-09;-0,4955;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (4);-0,4880004;2,607703E-08;-0,4585001;6,037103E-07;270,0001;-1,207418E-06;1;1;1;;
5p;Body1;-0,4880004;2,607703E-08;-0,4585001;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,4880004;2,607703E-08;-0,4585001;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,4880004;2,607703E-08;-0,4585001;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,4880004;2,607703E-08;-0,4585001;270;270,0001;0;0,1;0,1;0,1;;
5p;GameObject (5);-0,082;0;-0,6055;0;0;0;1;1;1;;
5p;mk12_2pos;-0,0820007;6,146729E-08;-0,6055007;-6,037093E-07;269,9999;-3,018542E-07;1;1;1;;
5p;mk_base;-0,08200054;4,656613E-08;-0,6055021;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,08200054;4,656613E-08;-0,6055021;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body2;-0,08200054;4,656613E-08;-0,6055021;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,08200054;4,656613E-08;-0,6055021;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body4;-0,08200054;4,656613E-08;-0,6055021;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body5;-0,08200054;4,656613E-08;-0,6055021;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk12_handle;-0,1020001;0,006000031;-0,6255011;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,1019998;0,006000007;-0,6255007;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,1019998;0,006000007;-0,6255007;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk11;-0,08199945;-4,656613E-08;-0,6755016;-7,546367E-07;269,9999;-4,527814E-07;1;1;1;;
5p;mk_base;-0,08199945;-4,656613E-08;-0,6755016;-9,055641E-07;269,9999;-6,037085E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,08199945;-4,656613E-08;-0,6755016;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body2;-0,08199945;-4,656613E-08;-0,6755016;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,08199945;-4,656613E-08;-0,6755016;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body4;-0,08199945;-4,656613E-08;-0,6755016;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body5;-0,08199945;-4,656613E-08;-0,6755016;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk11_handle;-0,1019991;0,005999947;-0,6955023;270;269,9999;0;0,1;0,1;0,09999999;;
5p;GameObject (54);-0,1259996;3,539026E-08;-0,6055003;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,1314996;0,0005000141;-0,6255002;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (63);-0,5050004;-4,190952E-08;-0,6235002;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,5104996;0,0004998692;-0,6435006;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (56);-0,07099991;-1,024455E-07;-0,5935011;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,07549973;0,0004999023;-0,603501;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (59);-0,3969993;-7,264316E-08;-0,6065013;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,4024996;0,0004999309;-0,6265014;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (60);-0,3430001;-2,561137E-08;-0,6165015;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,3475008;0,0005000522;-0,6265025;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (61);-0,3429989;-7,497147E-08;-0,5944999;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,3474987;0,0004999293;-0,6044999;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;mk12_2pos (1);-0,3539993;-7,078052E-08;-0,6065006;-6,037093E-07;269,9999;-3,018542E-07;1;1;1;;
5p;mk_base;-0,3539993;-7,078052E-08;-0,6065006;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,3539993;-7,078052E-08;-0,6065006;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body2;-0,3539993;-7,078052E-08;-0,6065006;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,3539993;-7,078052E-08;-0,6065006;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body4;-0,3539993;-7,078052E-08;-0,6065006;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body5;-0,3539993;-7,078052E-08;-0,6065006;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;mk12_handle;-0,3739986;0,005999895;-0,626501;-6,037093E-07;269,9999;-3,018542E-07;0,0009999999;0,001;0,001;;
5p;Body1;-0,3739984;0,005999881;-0,6265023;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;Body3;-0,3739984;0,005999881;-0,6265023;270;269,9999;0;0,09999999;0,1;0,09999999;;
5p;GameObject (62);-0,3429994;-3,352761E-08;-0,6385003;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,3474984;0,0004999046;-0,6485007;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (57);-0,07099865;-9,126961E-08;-0,6155009;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,07549796;0,0004998725;-0,6255018;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (58);-0,07099843;1,117587E-08;-0,6375005;270;4,829672E-06;0;9;-19,99999;2;;
5p;label;-0,07549778;0,0004999712;-0,6475013;270;4,829672E-06;0;0,009000001;-0,02;0,001;;
5p;GameObject (55);-0,1259984;-7,450581E-08;-0,6755012;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,1314989;0,0004999526;-0,6955018;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject;-0,169999;-7,450581E-09;-0,6425009;0;0;-2,134434E-07;1;1;1;;
5p;GameObject (59);-0,1639987;5,587935E-09;-0,6625015;270;4,829672E-06;0;12;-39,99999;2;;
5p;label;-0,1699988;0,0004999917;-0,6825015;270;4,829672E-06;0;0,012;-0,04;0,001;;
5p;GameObject (60);-0,2249992;-4,656613E-09;-0,6050008;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,230499;0,0004999461;-0,6250002;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (61);-0,2249982;-3,166497E-08;-0,648001;270;4,829672E-06;0;11;-24,99999;2;;
5p;label;-0,2304985;0,0004999675;-0,6605008;270;4,829672E-06;0;0,011;-0,02499999;0,001;;
5p;GameObject (62);-0,2249991;4,284084E-08;-0,6760014;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,2304988;0,0004999954;-0,6960009;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;valveind;-0,169999;-7,450581E-09;-0,6425009;-2,134434E-07;3,975692E-16;-2,134434E-07;1;1;1;;
5p;Body1;-0,169999;-7,450581E-09;-0,6425009;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body2;-0,169999;-7,450581E-09;-0,6425009;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body3;-0,169999;-7,450581E-09;-0,6425009;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body6;-0,169999;-7,450581E-09;-0,6425009;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;p2p1ta;-0,2064977;-9,220093E-08;-0,6250012;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;c;
5p;Body1;-0,2064977;-9,220093E-08;-0,6250012;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,2064977;-9,220093E-08;-0,6250012;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,2064977;-9,220093E-08;-0,6250012;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,2064977;-9,220093E-08;-0,6250012;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (1);-0,2064988;6,891787E-08;-0,6605024;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;;
5p;Body1;-0,2064988;6,891787E-08;-0,6605024;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,2064988;6,891787E-08;-0,6605024;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,2064988;6,891787E-08;-0,6605024;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,2064988;6,891787E-08;-0,6605024;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (2);-0,2064991;2,607703E-08;-0,6960007;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;r;
5p;Body1;-0,2064991;2,607703E-08;-0,6960007;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,2064991;2,607703E-08;-0,6960007;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,2064991;2,607703E-08;-0,6960007;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,2064991;2,607703E-08;-0,6960007;270;270,0001;0;0,1;0,1;0,1;;
5p;GameObject (1);-0,2639999;-6,053597E-08;-0,6425004;0;0;-2,134434E-07;1;1;1;;
5p;GameObject (59);-0,2580007;4,377216E-08;-0,6625007;270;4,829672E-06;0;12;-39,99999;2;;
5p;label;-0,2640005;0,0005000019;-0,6825004;270;4,829672E-06;0;0,012;-0,04;0,001;;
5p;GameObject (60);-0,3190008;-7,916242E-09;-0,605001;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,3245018;0,0005000625;-0,6250006;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;GameObject (61);-0,3189998;-3,073364E-08;-0,6480011;270;4,829672E-06;0;11;-24,99999;2;;
5p;label;-0,3245;0,0004999647;-0,6605011;270;4,829672E-06;0;0,011;-0,02499999;0,001;;
5p;GameObject (62);-0,3189998;-3,445894E-08;-0,6760005;270;4,829672E-06;0;11;-39,99999;2;;
5p;label;-0,3245;0,0004999666;-0,6960007;270;4,829672E-06;0;0,011;-0,04;0,001;;
5p;valveind;-0,2639999;-6,053597E-08;-0,6425004;-2,134434E-07;3,975692E-16;-2,134434E-07;1;1;1;;
5p;Body1;-0,2639999;-6,053597E-08;-0,6425004;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body2;-0,2639999;-6,053597E-08;-0,6425004;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body3;-0,2639999;-6,053597E-08;-0,6425004;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body6;-0,2639999;-6,053597E-08;-0,6425004;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;p2p1ta;-0,3004994;-8,102506E-08;-0,6250001;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;c;
5p;Body1;-0,3004994;-8,102506E-08;-0,6250001;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,3004994;-8,102506E-08;-0,6250001;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,3004994;-8,102506E-08;-0,6250001;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,3004994;-8,102506E-08;-0,6250001;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (1);-0,3005001;4,004687E-08;-0,6605022;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;;
5p;Body1;-0,3005001;4,004687E-08;-0,6605022;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,3005001;4,004687E-08;-0,6605022;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,3005001;4,004687E-08;-0,6605022;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,3005001;4,004687E-08;-0,6605022;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (2);-0,3005006;2,700835E-08;-0,6960009;1,119555E-12;270,0001;-1,207418E-06;1;1;0,9999999;r;
5p;Body1;-0,3005006;2,700835E-08;-0,6960009;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,3005006;2,700835E-08;-0,6960009;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,3005006;2,700835E-08;-0,6960009;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,3005006;2,700835E-08;-0,6960009;270;270,0001;0;0,1;0,1;0,1;;
5p;mtkind v4 (1);-0,3539994;-1,173466E-07;-0,6675008;270;269,9997;0;1;1;1;;
5p;Body1;-0,3539985;0,0004998259;-0,667502;270;269,9997;0;0,1;0,1;0,1;;
5p;Point Light;-0,3739987;0,0277398;-0,6875022;90;270;0;1;1;1;;
5p;valveind (1);-0,4499978;-6,91507E-08;-0,643501;0;0;-2,134434E-07;1;1;1;;
5p;Body1;-0,4499978;-6,91507E-08;-0,643501;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body2;-0,4499978;-6,91507E-08;-0,643501;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body3;-0,4499978;-6,91507E-08;-0,643501;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;Body6;-0,4499978;-6,91507E-08;-0,643501;270;4,829672E-06;0;0,1;0,1;0,1;;
5p;p2p1ta (3);-0,4880002;1,309672E-08;-0,6620009;6,037103E-07;270,0001;-1,207418E-06;1;1;1;r;
5p;Body1;-0,4880002;1,309672E-08;-0,6620009;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,4880002;1,309672E-08;-0,6620009;270;270,0001;0;0,1;0,1;0,1;;
5p;Body2;-0,4880002;1,309672E-08;-0,6620009;270;270,0001;0;0,1;0,1;0,1;;
5p;Body3;-0,4880002;1,309672E-08;-0,6620009;270;270,0001;0;0,1;0,1;0,1;;
5p;p2p1ta (4);-0,4880003;2,118759E-08;-0,6250007;6,037103E-07;270,0001;-1,207418E-06;1;1;1;;
5p;Body1;-0,4880003;2,118759E-08;-0,6250007;270;270,0001;0;0,1;0,1;0,1;;
5p;Body1.001;-0,4880003;2,118759E-08;-0,6250007;270;270,0001;0;0,1;0,1;0,1;;
