2t;Body1.001;-0,561499;0,002499938;-0,1800005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,561499;0,002499938;-0,1800005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,561499;0,002499938;-0,1800005;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (24);-0,4894991;0,00299992;-0,1505001;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4894991;0,00299992;-0,1505001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4894991;0,00299992;-0,1505001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4894991;0,00299992;-0,1505001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4894991;0,00299992;-0,1505001;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (26);-0,4894994;0,002999954;-0,2105;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4894994;0,002999954;-0,2105;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4894994;0,002999954;-0,2105;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4894994;0,002999954;-0,2105;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4894994;0,002999954;-0,2105;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (27);-0,4894997;0,002999976;-0,1805017;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4894991;0,002999917;-0,1805029;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4894991;0,002999917;-0,1805029;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4894991;0,002999917;-0,1805029;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4894991;0,002999917;-0,1805029;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (1);-0,5615;0,0025;-0,3545;0;0;0;1;1;1;;
2t;p2p1ta (28);-0,5614998;0,002500005;-0,4745009;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5614998;0,002500005;-0,4745009;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5614998;0,002500005;-0,4745009;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5614998;0,002500005;-0,4745009;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5614998;0,002500005;-0,4745009;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (29);-0,5614989;0,002499919;-0,3545003;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5614991;0,002499945;-0,3545012;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5614991;0,002499945;-0,3545012;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5614991;0,002499945;-0,3545012;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5614991;0,002499945;-0,3545012;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (30);-0,5614995;0,002499972;-0,4445003;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5614997;0,002499994;-0,4445013;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5614997;0,002499994;-0,4445013;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5614997;0,002499994;-0,4445013;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5614997;0,002499994;-0,4445013;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (31);-0,5614996;0,002499986;-0,4145015;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5614996;0,002499986;-0,4145015;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5614996;0,002499986;-0,4145015;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5614996;0,002499986;-0,4145015;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5614996;0,002499986;-0,4145015;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (32);-0,5615;0,002500024;-0,3845002;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5615;0,002500024;-0,3845002;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5615;0,002500024;-0,3845002;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5615;0,002500024;-0,3845002;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5615;0,002500024;-0,3845002;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (24);-0,4894981;0,002999837;-0,3549998;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4894981;0,002999837;-0,3549998;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4894981;0,002999837;-0,3549998;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4894981;0,002999837;-0,3549998;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4894981;0,002999837;-0,3549998;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (26);-0,4894987;0,002999892;-0,4150006;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4894981;0,002999835;-0,4150018;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4894981;0,002999835;-0,4150018;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4894981;0,002999835;-0,4150018;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4894981;0,002999835;-0,4150018;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (27);-0,489498;0,002999824;-0,3850021;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4894973;0,002999768;-0,3850032;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4894973;0,002999768;-0,3850032;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4894973;0,002999768;-0,3850032;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4894973;0,002999768;-0,3850032;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (2);-0,5615;0,0025;-0,5325;0;0;0;1;1;1;;
2t;p2p1ta (29);-0,5614982;0,002499864;-0,5325007;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5614973;0,002499782;-0,532501;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5614973;0,002499782;-0,532501;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5614973;0,002499782;-0,532501;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5614973;0,002499782;-0,532501;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (31);-0,5614996;0,002499985;-0,5925008;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5614996;0,002499985;-0,5925008;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5614996;0,002499985;-0,5925008;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5614996;0,002499985;-0,5925008;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5614996;0,002499985;-0,5925008;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (32);-0,5614991;0,00249994;-0,5624998;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,5614982;0,002499862;-0,5625;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,5614982;0,002499862;-0,5625;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,5614982;0,002499862;-0,5625;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,5614982;0,002499862;-0,5625;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (24);-0,4895002;0,003000019;-0,5329996;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4895005;0,003000041;-0,5330005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4895005;0,003000041;-0,5330005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4895005;0,003000041;-0,5330005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4895005;0,003000041;-0,5330005;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (26);-0,4894992;0,002999924;-0,5930014;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,489498;0,002999822;-0,5930007;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,489498;0,002999822;-0,5930007;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,489498;0,002999822;-0,5930007;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,489498;0,002999822;-0,5930007;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (27);-0,4894992;0,002999926;-0,5630021;1,131948E-07;270,0001;1,018759E-06;1;1;1;r;
2t;Body1;-0,4894992;0,002999926;-0,5630021;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,4894992;0,002999926;-0,5630021;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,4894992;0,002999926;-0,5630021;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,4894992;0,002999926;-0,5630021;270;270,0001;0;0,1;0,1;0,1;;
2t;mk12_2pos;-0,613;0,0025;-0,145;9,432968E-07;270,0001;-1,169686E-06;1;1;1;;
2t;mk_base;-0,6130005;0,002500061;-0,145;1,094224E-06;270,0001;-1,320613E-06;0,001;0,001;0,001;;
2t;Body1;-0,6130008;0,002500083;-0,1450009;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body2;-0,6130008;0,002500083;-0,1450009;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body3;-0,6130008;0,002500083;-0,1450009;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body4;-0,6130008;0,002500083;-0,1450009;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body5;-0,6130008;0,002500083;-0,1450009;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;mk12_handle;-0,6329997;0,008499958;-0,1650004;1,094224E-06;270,0001;-1,320613E-06;0,001;0,001;0,001;;
2t;Body1;-0,6329997;0,008499958;-0,1650004;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body3;-0,6329997;0,008499958;-0,1650004;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;mk12_2pos (1);-0,613;0,0025;-0,354;9,432968E-07;270,0001;-1,169686E-06;1;1;1;;
2t;mk_base;-0,6130012;0,002500121;-0,3539994;1,094224E-06;270,0001;-1,320613E-06;0,001;0,001;0,001;;
2t;Body1;-0,6130012;0,002500121;-0,3539994;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body2;-0,6130012;0,002500121;-0,3539994;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body3;-0,6130012;0,002500121;-0,3539994;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body4;-0,6130012;0,002500121;-0,3539994;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body5;-0,6130012;0,002500121;-0,3539994;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;mk12_handle;-0,6329995;0,008499939;-0,374;1,094224E-06;270,0001;-1,320613E-06;0,001;0,001;0,001;;
2t;Body1;-0,6329995;0,008499939;-0,374;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body3;-0,6329995;0,008499939;-0,374;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;mk12_2pos (2);-0,613;0,0025;-0,532;9,432968E-07;270,0001;-1,169686E-06;1;1;1;;
2t;mk_base;-0,6129996;0,002499983;-0,5320002;1,094224E-06;270,0001;-1,320613E-06;0,001;0,001;0,001;;
2t;Body1;-0,6129996;0,002499983;-0,5320002;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body2;-0,6129996;0,002499983;-0,5320002;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body3;-0,6129996;0,002499983;-0,5320002;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body4;-0,6129996;0,002499983;-0,5320002;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body5;-0,6129996;0,002499983;-0,5320002;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;mk12_handle;-0,6329998;0,008499959;-0,5520003;1,094224E-06;270,0001;-1,320613E-06;0,001;0,001;0,001;;
2t;Body1;-0,6329998;0,008499959;-0,5520003;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;Body3;-0,6329998;0,008499959;-0,5520003;270;270,0001;0;0,09999999;0,09999999;0,09999999;;
2t;mtkind v4 (1);-0,613;0,0025;-0,22;270;270,0002;0;1;1;1;;
2t;Body1;-0,6129994;0,002999932;-0,22;270;270,0002;0;0,1;0,1;0,09999999;;
2t;Point Light;-0,6330001;0,03024007;-0,2400009;90;269,9999;0;1;1;1;;
2t;mtkind v4 (2);-0,613;0,0025;-0,422;270;270,0002;0;1;1;1;;
2t;Body1;-0,6129999;0,002999969;-0,4220002;270;270,0002;0;0,1;0,1;0,09999999;;
2t;Point Light;-0,6329993;0,03024;-0,4420004;90;269,9999;0;1;1;1;;
2t;mtkind v4 (3);-0,613;0,0025;-0,59;270;270,0002;0;1;1;1;;
2t;Body1;-0,6130003;0,002999995;-0,590001;270;270,0002;0;0,1;0,1;0,09999999;;
2t;Point Light;-0,6330002;0,03024007;-0,6099997;90;269,9999;0;1;1;1;;
2t;GameObject (3);-0,7155;0,0025;-0,1485;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7154999;0,002499994;-0,1484998;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7154999;0,002499994;-0,1484998;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7154999;0,002499994;-0,1484998;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7154999;0,002499994;-0,1484998;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7154999;0,002499994;-0,1484998;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7154998;0,002499979;-0,1795001;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7154998;0,002499979;-0,1795001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7154998;0,002499979;-0,1795001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7154998;0,002499979;-0,1795001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7154998;0,002499979;-0,1795001;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (4);-0,7319998;0,002499975;-0,1440001;270;-4,829675E-06;0;9,999999;-40,00001;2;;
2t;label;-0,7369995;0,002999973;-0,1640005;270;-4,829673E-06;0;0,009999999;-0,04000001;0,001;;
2t;GameObject (4);-0,7645;0,0025;-0,1485;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7645002;0,002500039;-0,1485001;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7645002;0,002500039;-0,1485001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7645002;0,002500039;-0,1485001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7645002;0,002500039;-0,1485001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7645002;0,002500039;-0,1485001;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7644991;0,002499942;-0,1795007;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644991;0,002499942;-0,1795007;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644991;0,002499942;-0,1795007;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644991;0,002499942;-0,1795007;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644991;0,002499942;-0,1795007;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (4);-0,7809998;0,002499994;-0,1439995;270;-4,829675E-06;0;9,999999;-40,00001;2;;
2t;label;-0,7859986;0,002999913;-0,1640002;270;-4,829673E-06;0;0,009999999;-0,04000001;0,001;;
2t;GameObject (5);-0,7645;0,0025;-0,2085;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7644997;0,00249999;-0,2085002;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644997;0,00249999;-0,2085002;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644997;0,00249999;-0,2085002;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644997;0,00249999;-0,2085002;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644997;0,00249999;-0,2085002;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7644996;0,002499983;-0,239501;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,764498;0,002499845;-0,2395025;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,764498;0,002499845;-0,2395025;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,764498;0,002499845;-0,2395025;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,764498;0,002499845;-0,2395025;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (4);-0,7809987;0,002499901;-0,2040014;270;-4,829675E-06;0;9,999999;-40,00001;2;;
2t;label;-0,7859985;0,002999909;-0,2240022;270;-4,829673E-06;0;0,009999999;-0,04000001;0,001;;
2t;GameObject (6);-0,7645;0,0025;-0,2685;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7645;0,002500024;-0,2685001;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7645;0,002500024;-0,2685001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7645;0,002500024;-0,2685001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7645;0,002500024;-0,2685001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7645;0,002500024;-0,2685001;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7644994;0,002499968;-0,2994991;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644994;0,002499968;-0,2994991;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644994;0,002499968;-0,2994991;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644994;0,002499968;-0,2994991;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644994;0,002499968;-0,2994991;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (4);-0,7809999;0,002499998;-0,2640005;270;-4,829675E-06;0;9,999999;-40,00001;2;;
2t;label;-0,7859993;0,002999917;-0,2839999;270;-4,829673E-06;0;0,009999999;-0,04000001;0,001;;
2t;GameObject (7);-0,7645;0,0025;-0,3285;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7644994;0,002499972;-0,3285002;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644988;0,002499916;-0,3285014;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644988;0,002499916;-0,3285014;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644988;0,002499916;-0,3285014;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644988;0,002499916;-0,3285014;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7644991;0,002499942;-0,3595001;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644992;0,002499953;-0,3595005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644992;0,002499953;-0,3595005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644992;0,002499953;-0,3595005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644992;0,002499953;-0,3595005;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (4);-0,7809999;0,002500005;-0,3239994;270;-4,829675E-06;0;9,999999;-40,00001;2;;
2t;label;-0,7859995;0,002999995;-0,3439994;270;-4,829673E-06;0;0,009999999;-0,04000001;0,001;;
2t;GameObject (8);-0,7645;0,0025;-0,4165;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7644992;0,002499949;-0,4165009;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644985;0,002499886;-0,4165016;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644985;0,002499886;-0,4165016;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644985;0,002499886;-0,4165016;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644985;0,002499886;-0,4165016;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7644998;0,002500005;-0,4475005;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644998;0,002500005;-0,4475005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644998;0,002500005;-0,4475005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644998;0,002500005;-0,4475005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644998;0,002500005;-0,4475005;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (4);-0,7809991;0,002499931;-0,4120013;270;-4,829675E-06;0;9,999999;-40,00001;2;;
2t;label;-0,7859989;0,002999939;-0,4320021;270;-4,829673E-06;0;0,009999999;-0,04000001;0,001;;
2t;GameObject (9);-0,7645;0,0025;-0,4755;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7644998;0,002499998;-0,4754997;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644998;0,002499998;-0,4754997;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644998;0,002499998;-0,4754997;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644998;0,002499998;-0,4754997;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644998;0,002499998;-0,4754997;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7644989;0,002499927;-0,5065012;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644992;0,002499949;-0,5065022;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644992;0,002499949;-0,5065022;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644992;0,002499949;-0,5065022;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644992;0,002499949;-0,5065022;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (4);-0,7809994;0,002499953;-0,4709992;270;-4,829675E-06;0;9,999999;-40,00001;2;;
2t;label;-0,7859988;0,002999868;-0,4909987;270;-4,829673E-06;0;0,009999999;-0,04000001;0,001;;
2t;GameObject (10);-0,7645;0,0025;-0,5345;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7644991;0,002499938;-0,5345013;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644991;0,002499938;-0,5345013;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644991;0,002499938;-0,5345013;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644991;0,002499938;-0,5345013;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644991;0,002499938;-0,5345013;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7644996;0,002499983;-0,5655005;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7644996;0,002499983;-0,5655005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7644996;0,002499983;-0,5655005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7644996;0,002499983;-0,5655005;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7644996;0,002499983;-0,5655005;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (11);-0,7225;0,0025;-0,5345;0;0;0;1;1;1;;
2t;p2p1ta (33);-0,7224991;0,002499893;-0,534501;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7224991;0,002499893;-0,534501;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7224991;0,002499893;-0,534501;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7224991;0,002499893;-0,534501;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7224991;0,002499893;-0,534501;270;270,0001;0;0,1;0,1;0,1;;
2t;p2p1ta (34);-0,7224995;0,002499934;-0,5655001;1,131948E-07;270,0001;1,018759E-06;1;1;1;;
2t;Body1;-0,7224995;0,002499934;-0,5655001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body1.001;-0,7224995;0,002499934;-0,5655001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body2;-0,7224995;0,002499934;-0,5655001;270;270,0001;0;0,1;0,1;0,1;;
2t;Body3;-0,7224995;0,002499934;-0,5655001;270;270,0001;0;0,1;0,1;0,1;;
2t;GameObject (5);-0,739;0,0025;-0,52;270;-4,829675E-06;0;10;-60;2;;
2t;label;-0,7440002;0,003000006;-0,5500003;270;-4,829673E-06;0;0,01;-0,06000001;0,001;;
2t;GameObject (13);-0,657;0,0025;-0,145;270;-4,829675E-06;0;11;-40;2;;
2t;label;-0,6625001;0,003000014;-0,1649997;270;-4,829673E-06;0;0,011;-0,04;0,001;;
2t;GameObject (16);-0,6;0,0025;-0,126;270;-4,829675E-06;0;10;-24;2;;
2t;label;-0,6049998;0,002999976;-0,1379998;270;-4,829673E-06;0;0,01;-0,024;0,001;;
2t;GameObject (25);-0,575;0,0025;-0,124;270;-4,829675E-06;0;10;-40;2;;
2t;label;-0,5799992;0,002999928;-0,1440008;270;-4,829673E-06;0;0,01;-0,04;0,001;;
2t;GameObject (48);-0,427;0,0025;-0,124;270;-4,829675E-06;0;10;-40;2;;
2t;label;-0,4319988;0,002999879;-0,1440006;270;-4,829673E-06;0;0,01;-0,04;0,001;;
2t;GameObject (53);-0,3;0,0025;-0,124;270;-4,829675E-06;0;10;-40;2;;
2t;label;-0,3049989;0,002999926;-0,1440004;270;-4,829673E-06;0;0,01;-0,04;0,001;;
2t;GameObject (58);-0,214;0,0025;-0,124;270;-4,829675E-06;0;10;-40;2;;
2t;label;-0,2189992;0,002999898;-0,1440005;270;-4,829673E-06;0;0,01;-0,04;0,001;;
2t;GameObject (59);-0,214;0,0025;-0,198;270;-4,829675E-06;0;10;-25;2;;
2t;label;-0,2190003;0,003000057;-0,2105004;270;-4,829673E-06;0;0,01;-0,025;0,001;;
2t;GameObject (61);-0,128;0,0025;-0,168;270;-4,829675E-06;0;10;-25;2;;
2t;label;-0,1330002;0,002999997;-0,1804998;270;-4,829673E-06;0;0,01;-0,025;0,001;;
2t;GameObject (62);-0,128;0,0025;-0,124;270;-4,829675E-06;0;10;-40;2;;
2t;label;-0,1330015;0,003000111;-0,1440009;270;-4,829673E-06;0;0,01;-0,04;0,001;;
2t;GameObject (72);-0,078;0,0025;-0,1805;270;-4,829675E-06;0;10;-40;2;;
2t;label;-0,08300041;0,003000038;-0,2005001;270;-4,829673E-06;0;0,01;-0,04;0,001;;
2t;GameObject (94);-0,074;0,0025;-0,331;270;-4,829675E-06;0;10;-30;2;;
2t;label;-0,07899913;0,00299993;-0,3460002;270;-4,829673E-06;0;0,01;-0,03;0,001;;
2t;GameObject (95);-0,074;0,0025;-0,381;270;-4,829675E-06;0;10;-30;2;;
