p19;Body25;-0,1679982;-0,6717997;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;skala_sym_nixie v2 (2);-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;1;1;1;;
p19;Body1;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body3;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body4;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body5;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body6;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body7;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body8;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body9;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body10;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body11;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body12;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body13;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body14;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body15;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body16;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body17;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body18;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body19;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body20;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body21;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body23;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body25;-0,2129971;-0,6717997;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;skala_output_7 v2 (1);-0,09999841;-0,904;7,450581E-09;0;0;0;1;1;1;;
p19;GameObject;-0,09999841;-0,9690001;7,450581E-09;270;4,829672E-06;0;1;1;0,9999999;;
p19;Body5;-0,09999841;-0,9690001;7,450581E-09;270;4,829672E-06;0;10;10;9,999998;;
p19;Body8;-0,09999841;-0,9690001;7,450581E-09;270;4,829672E-06;0;10;10;9,999998;;
p19;Body9;-0,09999841;-0,9690001;7,450581E-09;270;4,829672E-06;0;10;10;9,999998;;
p19;Body10;-0,09999841;-0,9690001;7,450581E-09;270;4,829672E-06;0;10;10;9,999998;;
p19;Body11;-0,09999841;-0,9690001;7,450581E-09;270;4,829672E-06;0;10;10;9,999998;;
p19;skala_7seg_nixie v4 (4);-0,2907995;-0,9130995;-0,02299824;6,830188E-06;-2,878709E-13;-4,829672E-06;1;1;1;;
p19;Body1;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body8;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body16;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body17;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body18;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body19;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body20;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body21;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body22;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body23;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body34;-0,2908005;-0,9130995;-0,02299726;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;skala_7seg_nixie v4 (5);-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829672E-06;1;1;1;;
p19;Body1;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body8;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body16;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body17;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body18;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body19;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body20;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body21;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body22;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body23;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body34;-0,268498;-0,9130995;-0,02299948;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;skala_7seg_nixie v4 (6);-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829672E-06;1;1;1;;
p19;Body1;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body8;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body16;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body17;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body18;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body19;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body20;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body21;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body22;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body23;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body34;-0,245999;-0,9130995;-0,02299908;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;skala_7seg_nixie v4 (7);-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829672E-06;1;1;1;;
p19;Body1;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body8;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body16;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body17;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body18;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body19;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body20;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body21;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body22;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body23;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body34;-0,2240971;-0,9130995;-0,02299881;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;skala_7seg_nixie v4 (8);-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829672E-06;1;1;1;;
p19;Body1;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body8;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body16;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body17;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body18;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body19;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body20;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body21;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body22;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body23;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;Body34;-0,179698;-0,9130995;-0,02299812;6,830188E-06;-2,878709E-13;-4,829673E-06;10;10;10;;
p19;skala_sym_nixie v2 (1);-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;1;1;1;;
p19;Body1;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body3;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body4;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body5;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body6;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body7;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body8;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body9;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body10;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body11;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body12;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body13;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body14;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body15;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body16;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body17;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body18;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body19;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body20;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body21;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body23;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;Body25;-0,1679982;-0,9517996;-0,009660006;270;-4,829675E-06;0;10;10;10;;
p19;skala_sym_nixie v2 (2);-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;1;1;1;;
p19;Body1;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body3;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body4;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body5;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body6;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body7;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body8;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body9;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body10;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body11;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body12;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body13;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body14;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body15;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body16;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body17;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body18;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body19;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body20;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body21;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body23;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;Body25;-0,2129971;-0,9517996;-0,009659871;270;-4,829675E-06;0;10;10;10;;
p19;skala_output_5 v5;-0,09999841;-0,7640002;7,450581E-09;0;0;0;1;1;1;;
p19;GameObject;-0,09999841;-0,8290005;7,450581E-09;270;4,829672E-06;0;1;1;1;;
p19;Body5;-0,09999841;-0,8290005;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body8;-0,09999841;-0,8290005;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body9;-0,09999841;-0,8290005;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body10;-0,09999841;-0,8290005;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body11;-0,09999841;-0,8290005;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;skala_7seg_nixie v4;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805661E-05;4,829726E-06;1;1;1;;
p19;Body1;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body8;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body16;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body17;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body18;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body19;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body20;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body21;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body22;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body23;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body34;-0,269999;-0,7726009;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;skala_7seg_nixie v4 (1);-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805661E-05;4,829726E-06;1;1;1;;
p19;Body1;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body8;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body16;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body17;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body18;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body19;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body20;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body21;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body22;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body23;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body34;-0,1998982;-0,7726004;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;skala_7seg_nixie v4 (2);-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805661E-05;4,829726E-06;1;1;1;;
p19;Body1;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body8;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body16;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body17;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body18;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body19;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body20;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body21;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body22;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body23;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body34;-0,246798;-0,7726004;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;skala_7seg_nixie v4 (3);-0,2234969;-0,7726007;-0,02170728;0,0001195283;5,805661E-05;4,829726E-06;1;1;1;;
p19;Body1;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body8;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body16;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body17;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body18;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body19;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body20;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body21;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body22;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body23;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body34;-0,2234969;-0,7726007;-0,02170824;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;skala_sym_nixie v2;-0,1867969;-0,8117002;-0,01247883;270;-4,829677E-06;0;1;0,9999999;1;;
p19;Body1;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body3;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body4;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body5;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body6;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body7;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body8;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body9;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body10;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body11;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body12;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body13;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body14;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body15;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body16;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body17;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body18;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body19;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body20;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body21;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body23;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;Body25;-0,1867969;-0,8117002;-0,01247978;270;-4,829677E-06;0;10;9,999998;9,999999;;
p19;skala_output_5 v5 (1);-0,09999841;-0,834;7,450581E-09;0;0;0;1;1;1;;
p19;GameObject;-0,09999841;-0,8990002;7,450581E-09;270;4,829672E-06;0;1;1;1;;
p19;Body5;-0,09999841;-0,8990002;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body8;-0,09999841;-0,8990002;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body9;-0,09999841;-0,8990002;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body10;-0,09999841;-0,8990002;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;Body11;-0,09999841;-0,8990002;7,450581E-09;270;6,761542E-05;0;10;10;10;;
p19;skala_7seg_nixie v4;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805661E-05;4,829726E-06;1;1;1;;
p19;Body1;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body8;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body16;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body17;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body18;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body19;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body20;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body21;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body22;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body23;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body34;-0,269999;-0,8426006;-0,02170642;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;skala_7seg_nixie v4 (1);-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805661E-05;4,829726E-06;1;1;1;;
p19;Body1;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body8;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body16;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body17;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body18;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body19;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body20;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body21;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body22;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body23;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body34;-0,1998982;-0,8426001;-0,02170888;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;skala_7seg_nixie v4 (2);-0,246798;-0,8426001;-0,02170749;0,0001195283;5,805661E-05;4,829726E-06;1;1;1;;
p19;Body1;-0,246798;-0,8426001;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
p19;Body8;-0,246798;-0,8426001;-0,02170749;0,0001195283;5,805662E-05;4,829726E-06;10;10;10;;
