p23;Body1;-0,8700055;-0,2921431;-1,192093E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,8775045;-0,2920432;0,001498222;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,8700037;-0,3285716;-5,960464E-07;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,8700055;-0,3285716;-1,192093E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,8775045;-0,3284717;0,001498222;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,8700037;-0,365;-5,960464E-07;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,8700055;-0,365;-1,192093E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,8775045;-0,3649001;0,001498222;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,1099999;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,1099999;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,1099;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,1464286;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,1464286;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,1463289;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,182857;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,182857;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,1827571;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,2192855;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,2192855;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,2191856;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,2557142;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,2557142;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,2556143;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,2921431;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,2921431;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,2920432;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,3285716;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,3285716;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,3284717;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;defind v1;-0,9410021;-0,365;2,026558E-06;0;3,415094E-06;0;1;1;1;;
p23;Body1;-0,9410021;-0,365;2,026558E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p23;Body1 (1);-0,9485014;-0,3649001;0,001502514;270;90,00005;0;0,07701901;0,07701901;0,1004877;;
p23;mtkind v4 (1);-0,489;-0,05;0;0;0;0;1;1;1;;
p23;Body1;-0,489001;-0,05000019;0,0004995465;0;3,415094E-06;0;0,1;0,09999999;0,1;;
p23;Point Light;-0,5090031;-0,06999993;0,02774024;359,9934;180;180;1;1;1;;
p23;mtkind v4 (2);-0,571;-0,05;0;0;0;0;1;1;1;;
p23;Body1;-0,5710025;-0,05000019;0,0004990697;0;3,415094E-06;0;0,1;0,09999999;0,1;;
p23;Point Light;-0,5910021;-0,06999993;0,02773857;359,9934;180;180;1;1;1;;
p23;e365;-0,398;-0,61;0;0;0;0;1;1;1;;
p23;Body1;-0,3979993;-0,61;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body2;-0,3979993;-0,61;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body3;-0,3979993;-0,61;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body4;-0,3979993;-0,61;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body5;-0,3979993;-0,61;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body6;-0,3979993;-0,61;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;e365 (2);-0,138;-0,781;0;0;0;0;1;1;1;;
p23;Body1;-0,1379978;-0,7810001;5,960464E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body2;-0,1379978;-0,7810001;5,960464E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body3;-0,1379978;-0,7810001;5,960464E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body4;-0,1379978;-0,7810001;5,960464E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body5;-0,1379978;-0,7810001;5,960464E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body6;-0,1379978;-0,7810001;5,960464E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p23;e365 (3);-0,398;-0,781;0;0;0;0;1;1;1;;
p23;Body1;-0,3979993;-0,7810001;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body2;-0,3979993;-0,7810001;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body3;-0,3979993;-0,7810001;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body4;-0,3979993;-0,7810001;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body5;-0,3979993;-0,7810001;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body6;-0,3979993;-0,7810001;-1,311302E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;e365 (4);-0,582;-0,781;0;0;0;0;1;1;1;;
p23;Body1;-0,5820012;-0,7810001;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body2;-0,5820012;-0,7810001;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body3;-0,5820012;-0,7810001;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body4;-0,5820012;-0,7810001;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body5;-0,5820012;-0,7810001;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body6;-0,5820012;-0,7810001;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;e365 (5);-0,842;-0,781;0;0;0;0;1;1;1;;
p23;Body1;-0,8420022;-0,7810001;8,34465E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body2;-0,8420022;-0,7810001;8,34465E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body3;-0,8420022;-0,7810001;8,34465E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body4;-0,8420022;-0,7810001;8,34465E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body5;-0,8420022;-0,7810001;8,34465E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body6;-0,8420022;-0,7810001;8,34465E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p23;e365 (1);-0,582;-0,61;0;0;0;0;1;1;1;;
p23;Body1;-0,5820012;-0,61;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body2;-0,5820012;-0,61;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body3;-0,5820012;-0,61;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body4;-0,5820012;-0,61;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body5;-0,5820012;-0,61;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;Body6;-0,5820012;-0,61;1,013279E-06;270;90,00006;0;0,1;0,1;0,09999999;;
p23;tachometer_u4 v1;-0,138;-0,61;0;0;0;0;1;1;1;;
p23;Body1;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body2;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body3;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body8;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body11;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body12;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body13;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body14;-0,1379978;-0,61;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;GameObject;-0,1980001;-0,6700001;2,980232E-08;0;3,415094E-06;0;1;1;1;;
p23;Body9;-0,1379978;-0,6100003;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;Body10;-0,1379978;-0,6100003;5,960464E-08;0;3,415094E-06;0;10;10;10;;
p23;tachometer_u4 v1 (1);-0,842;-0,61;0;0;0;0;1;1;1;;
p23;Body1;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;Body2;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;Body3;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;Body8;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;Body11;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;Body12;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;Body13;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;Body14;-0,8420022;-0,61;8,34465E-07;0;3,415094E-06;0;10;10;10;;
p23;GameObject;-0,9020017;-0,6700001;1,788139E-06;0;3,415094E-06;0;1;1;1;;
p23;Body9;-0,8420025;-0,6100003;1,788139E-06;0;3,415094E-06;0;10;10;10;;
p23;Body10;-0,8420025;-0,6100003;1,788139E-06;0;3,415094E-06;0;10;10;10;;
p23;mtkind v4 (3);-0,4865;-0,475;0;0;0;0;1;1;1;;
p23;Body1;-0,4865008;-0,475;0,0004995465;0;3,415094E-06;0;0,1;0,09999999;0,1;;
p23;Point Light;-0,5065004;-0,4950002;0,02773905;359,9934;180;180;1;1;1;;
p23;mtkind v4 (4);-0,53;-0,475;0;0;0;0;1;1;1;;
p23;Body1;-0,5300002;-0,475;0,000500381;0;3,415094E-06;0;0,1;0,09999999;0,1;;
p23;Point Light;-0,5499998;-0,4950002;0,02773994;359,9934;180;180;1;1;1;;
p23;mtkind v4 (5);-0,5735;-0,475;0;0;0;0;1;1;1;;
p23;Body1;-0,5735024;-0,475;0,0004981756;0;3,415094E-06;0;0,1;0,09999999;0,1;;
p23;Point Light;-0,5935024;-0,4950002;0,02773863;359,9934;180;180;1;1;1;;
p23;tskl_lamp;-0,4795;-0,531;0;0;0;0;1;1;1;;
p23;Body1;-0,4794982;-0,5310001;1,311302E-06;270;89,99999;0;0,1;0,1;0,1;;
p23;Body5;-0,4794982;-0,5310001;1,311302E-06;270;89,99999;0;0,1;0,1;0,1;;
p23;tskl_lamp (1);-0,527;-0,531;0;0;0;0;1;1;1;;
p23;Body1;-0,527;-0,5310001;-1,192093E-07;270;89,99999;0;0,1;0,1;0,1;;
p23;Body5;-0,527;-0,5310001;-1,192093E-07;270;89,99999;0;0,1;0,1;0,1;;
p23;tskl_lamp (2);-0,5745;-0,531;0;0;0;0;1;1;1;;
p23;Body1;-0,5744998;-0,5310001;-8,940697E-07;270;89,99999;0;0,1;0,1;0,1;;
p23;Body5;-0,5744998;-0,5310001;-8,940697E-07;270;89,99999;0;0,1;0,1;0,1;;
p23;e327;-0,49;-0,98;0;0;0;0;1;1;1;;
p23;Body26;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body25;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body24;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body15;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body12;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body11;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body4;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;GameObject;-0,5499996;-1,04;-5,960464E-08;0;3,415094E-06;0;1;1;1;;
p23;Body17;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body16;-0,6100001;-1,1;0,00399965;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Plane;-0,5500019;-1,04;0,000100553;90;0;0;0,01015169;0,01015169;0,01015169;;
p23;e327 (1);-0,138;-1,156;0;0;0;0;1;1;1;;
p23;Body26;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body25;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body24;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body15;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body12;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body11;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body4;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;GameObject;-0,1980001;-1,216;2,980232E-08;0;3,415094E-06;0;1;1;1;;
p23;Body17;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Body16;-0,2580025;-1,276;0,003999084;-1,195283E-05;3,415091E-06;180;0,1;0,09999999;0,1;;
p23;Plane;-0,1980006;-1,216;9,836257E-05;90;0;0;0,01015169;0,01015169;0,01015169;;
p23;p23_uk_d;-0,108;-1,011;0;0;0;0;1;1;1;;
p23;Body1;-0,1080001;-1,011;-1,788139E-07;270;90;0;0,1;0,1;0,1;;
p23;Body2;-0,1080001;-1,011;-1,788139E-07;270;90;0;0,1;0,1;0,1;;
p23;Body77;-0,1080001;-1,011;-1,788139E-07;270;90;0;0,1;0,1;0,1;;
p23;GameObject;-0,1080001;-1,011;-1,788139E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,1080001;-1,011;-1,788139E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,1279989;-1,011;1,639128E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,1279989;-1,011;1,639128E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,1479987;-1,011;1,937151E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,1479987;-1,011;1,937151E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,1680003;-1,011;-4,470348E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,1680003;-1,011;-4,470348E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,1880009;-1,011;-7,450581E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,1880015;-1,011;-1,966953E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,2080007;-1,011;-7,450581E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,2080007;-1,011;-7,450581E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;p23_uk_d (1);-0,812;-1,011;0;0;0;0;1;1;1;;
p23;Body1;-0,8120014;-1,011;7,152557E-07;270;90;0;0,1;0,1;0,1;;
p23;Body2;-0,8120014;-1,011;7,152557E-07;270;90;0;0,1;0,1;0,1;;
p23;Body77;-0,8120014;-1,011;7,152557E-07;270;90;0;0,1;0,1;0,1;;
p23;GameObject;-0,8120014;-1,011;7,152557E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,8120017;-1,011;1,66893E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,8320023;-1,011;-1,66893E-06;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,8320038;-1,011;-3,33786E-06;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,8520024;-1,011;-7,152557E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body7;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body8;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body9;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body10;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body11;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body12;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body13;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body14;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body16;-0,8520024;-1,011;-7,152557E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;GameObject(Clone);-0,8720005;-1,011;-1,192093E-07;0;3,415094E-06;0;1;1;1;;
p23;Body3;-0,8720005;-1,011;-1,192093E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body5;-0,8720005;-1,011;-1,192093E-07;270;90,00002;0;0,1;0,1;0,1;;
p23;Body6;-0,8720005;-1,011;-1,192093E-07;270;90,00002;0;0,1;0,1;0,1;;
