8t;GameObject (1);0;0;-0,403;0;0;0;1;1;1;;
8t;pmo_shifted;-0,4520006;8,568168E-08;-0,5550007;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body1;-0,4520006;8,568168E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;Body3;-0,4520006;8,568168E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;Body18;-0,4520006;8,568168E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;Body19;-0,4520006;8,568168E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;GameObject;-0,488001;1,41561E-07;-0,5910016;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body12;-0,4520022;2,793968E-07;-0,5550021;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13;-0,4520022;2,793968E-07;-0,5550021;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13.001;-0,4520022;2,793968E-07;-0,5550021;270;270,0002;0;0,1;0,1000001;0,1;;
8t;pmo_shifted (1);-0,5419979;-1,601875E-07;-0,5550002;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body1;-0,541997;-2,384186E-07;-0,5549999;270;270,0002;0;0,1;0,1;0,1;;
8t;Body3;-0,541997;-2,384186E-07;-0,5549999;270;270,0002;0;0,1;0,1;0,1;;
8t;Body18;-0,541997;-2,384186E-07;-0,5549999;270;270,0002;0;0,1;0,1;0,1;;
8t;Body19;-0,541997;-2,384186E-07;-0,5549999;270;270,0002;0;0,1;0,1;0,1;;
8t;GameObject;-0,5779967;-2,421439E-07;-0,5909998;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body12;-0,541997;-1,788139E-07;-0,5549999;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13;-0,541997;-1,788139E-07;-0,5549999;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13.001;-0,541997;-1,788139E-07;-0,5549999;270;270,0002;0;0,1;0,1000001;0,1;;
8t;pmo_shifted (2);-0,632;1,341105E-07;-0,5550003;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body1;-0,6319991;5,960464E-08;-0,5550001;270;270,0002;0;0,1;0,1;0,1;;
8t;Body3;-0,6319991;5,960464E-08;-0,5550001;270;270,0002;0;0,1;0,1;0,1;;
8t;Body18;-0,6319991;5,960464E-08;-0,5550001;270;270,0002;0;0,1;0,1;0,1;;
8t;Body19;-0,6319991;5,960464E-08;-0,5550001;270;270,0002;0;0,1;0,1;0,1;;
8t;GameObject;-0,6679995;1,043081E-07;-0,5910012;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body12;-0,6319986;1,490116E-08;-0,5550019;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13;-0,6319986;1,490116E-08;-0,5550019;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13.001;-0,6319986;1,490116E-08;-0,5550019;270;270,0002;0;0,1;0,1000001;0,1;;
8t;pmo_shifted (3);-0,7349995;2,235174E-08;-0,5550007;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body1;-0,7349995;2,235174E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;Body3;-0,7349995;2,235174E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;Body18;-0,7349995;2,235174E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;Body19;-0,7349995;2,235174E-08;-0,5550007;270;270,0002;0;0,1;0,1;0,1;;
8t;GameObject;-0,7709981;-8,195639E-08;-0,5910012;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;Body12;-0,7349973;-1,192093E-07;-0,5550019;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13;-0,7349973;-1,192093E-07;-0,5550019;270;270,0002;0;0,1;0,1000001;0,1;;
8t;Body13.001;-0,7349973;-1,192093E-07;-0,5550019;270;270,0002;0;0,1;0,1000001;0,1;;
8t;mk6_lra;-0,557999;-2,235174E-08;-0,6729996;-5,65978E-07;269,9999;-5,659767E-07;1;1;1;;
8t;mk_base;-0,5579976;-1,490116E-07;-0,6730012;-5,65978E-07;269,9999;-5,659767E-07;0,001;0,0009999999;0,001;;
8t;Body1;-0,5579963;-2,533197E-07;-0,6730018;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body2;-0,5579963;-2,533197E-07;-0,6730018;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body3;-0,5579963;-2,533197E-07;-0,6730018;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body4;-0,5579963;-2,533197E-07;-0,6730018;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body5;-0,5579963;-2,533197E-07;-0,6730018;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Plane;-0,5779982;0,00609991;-0,6929995;-5,65978E-07;269,9999;-5,659767E-07;0,004000002;1;0,004000001;;
8t;GameObject;-0,5779979;0,005999908;-0,6929998;-5,65978E-07;269,9999;-5,659767E-07;1;1;1;;
8t;mk6_handle;-0,5779979;0,005999908;-0,6929998;4,268865E-07;-0,0001707547;-2,134441E-07;0,0009999999;0,0009999999;0,001;;
8t;Body4;-0,5779979;0,005999908;-0,6929998;270;-0,0001738682;0;0,09999999;0,09999999;0,09999999;;
8t;Body4.001;-0,5779979;0,005999908;-0,6929998;270;-0,0001738682;0;0,09999999;0,09999999;0,09999999;;
8t;mk6_lra (1);-0,6479993;5,215406E-08;-0,672999;-5,65978E-07;269,9999;-5,659767E-07;1;1;1;;
8t;mk_base;-0,6479983;-2,235174E-08;-0,6729988;-5,65978E-07;269,9999;-5,659767E-07;0,001;0,0009999999;0,001;;
8t;Body1;-0,6479983;-2,235174E-08;-0,6729988;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body2;-0,6479983;-2,235174E-08;-0,6729988;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body3;-0,6479983;-2,235174E-08;-0,6729988;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body4;-0,6479983;-2,235174E-08;-0,6729988;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Body5;-0,6479983;-2,235174E-08;-0,6729988;270;269,9998;0;0,1;0,1;0,09999998;;
8t;Plane;-0,6679991;0,006100044;-0,6930002;-5,65978E-07;269,9999;-5,659767E-07;0,004000002;1;0,004000001;;
8t;GameObject;-0,6679996;0,006000102;-0,6929978;-5,65978E-07;269,9999;-5,659767E-07;1;1;1;;
8t;mk6_handle;-0,6679987;0,00600002;-0,6929976;4,268865E-07;-0,0001707547;-2,134441E-07;0,0009999999;0,0009999999;0,001;;
8t;Body4;-0,6679966;0,005999841;-0,6929979;270;-0,0001738682;0;0,09999999;0,09999999;0,09999999;;
8t;Body4.001;-0,6679966;0,005999841;-0,6929979;270;-0,0001738682;0;0,09999999;0,09999999;0,09999999;;
8t;mk12_3pos90;-0,7509995;5,960464E-08;-0,6730006;-5,659773E-07;270,0002;3,77309E-08;1;1;1;;
8t;mk_base;-0,7509995;5,960464E-08;-0,6730006;-5,659773E-07;270,0002;3,77309E-08;0,001;0,0009999999;0,001;;
8t;Body1;-0,7509995;5,960464E-08;-0,6730006;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body2;-0,7509995;5,960464E-08;-0,6730006;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body3;-0,7509995;5,960464E-08;-0,6730006;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body4;-0,7509995;5,960464E-08;-0,6730006;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body5;-0,7509995;5,960464E-08;-0,6730006;270;270,0002;0;0,1;0,1;0,09999997;;
8t;mk12_handle;-0,7709996;0,006000087;-0,6930002;-5,659773E-07;270,0002;3,77309E-08;0,001;0,0009999999;0,001;;
8t;Body1;-0,7709996;0,006000087;-0,6930002;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body3;-0,7709996;0,006000087;-0,6930002;270;270,0002;0;0,1;0,1;0,09999997;;
8t;mk11;-0,5609987;3,72529E-08;-0,7740007;7,546291E-08;269,9999;-1,131955E-06;1;1;1;;
8t;mk_base;-0,5609987;3,72529E-08;-0,7740007;-3,39587E-07;269,9999;-9,432952E-07;0,001000001;0,0009999999;0,001;;
8t;Body1;-0,5609987;3,72529E-08;-0,7740007;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body2;-0,5609987;3,72529E-08;-0,7740007;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body3;-0,5609987;3,72529E-08;-0,7740007;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body4;-0,5609987;3,72529E-08;-0,7740007;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body5;-0,5609987;3,72529E-08;-0,7740007;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;mk11_handle;-0,5809982;0,005999975;-0,7940022;270;269,9999;0;0,1;0,1;0,1;;
8t;ke011 v2;-0,6679991;-4,470348E-08;-0,7940009;270;-4,829673E-06;0;0,9999999;0,9999999;1;;
8t;Body1;-0,6679971;-2,235174E-07;-0,7940013;270;-4,829673E-06;0;0,09999999;0,09999998;0,1;;
8t;Body2;-0,6679971;-2,235174E-07;-0,7940013;270;-4,829673E-06;0;0,09999999;0,09999998;0,1;;
8t;ke011 v2 (1);-0,7710008;2,235174E-08;-0,7940009;270;-4,829673E-06;0;0,9999999;0,9999999;1;;
8t;Body1;-0,7710008;2,235174E-08;-0,7940009;270;-4,829673E-06;0;0,09999999;0,09999998;0,1;;
8t;Body2;-0,7710008;2,235174E-08;-0,7940009;270;-4,829673E-06;0;0,09999999;0,09999998;0,1;;
8t;p2p1ta;-0,7229977;-7,450581E-08;-0,7930005;-1,169687E-06;269,9999;-1,169686E-06;1;1;1;;
8t;Body1;-0,7229977;-7,450581E-08;-0,7930005;270;269,9999;0;0,1;0,1;0,1;;
8t;Body1.001;-0,7229977;-7,450581E-08;-0,7930005;270;269,9999;0;0,1;0,1;0,1;;
8t;Body2;-0,7229977;-7,450581E-08;-0,7930005;270;269,9999;0;0,1;0,1;0,1;;
8t;Body3;-0,7229977;-7,450581E-08;-0,7930005;270;269,9999;0;0,1;0,1;0,1;;
8t;mk_key;-0,3689998;-5,215406E-08;-0,694333;-4,150509E-07;269,9999;-1,622468E-06;1;1;1;;
8t;mk_base;-0,3689998;-5,215406E-08;-0,694333;1,886582E-07;269,9999;-1,622468E-06;0,001;0,0009999999;0,001;;
8t;Body1;-0,3689998;-5,215406E-08;-0,694333;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body2;-0,3689998;-5,215406E-08;-0,694333;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body3;-0,3689998;-5,215406E-08;-0,694333;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body4;-0,3689998;-5,215406E-08;-0,694333;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body5;-0,3689998;-5,215406E-08;-0,694333;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Cylinder;-0,3889994;0,00599993;-0,7143344;1,886582E-07;269,9999;-1,622468E-06;0,025;-0,0004;0,025;;
8t;mk_key (1);-0,2249979;-1,192093E-07;-0,6943339;-4,150509E-07;269,9999;-1,622468E-06;1;1;1;;
8t;mk_base;-0,2249979;-1,192093E-07;-0,6943339;1,886582E-07;269,9999;-1,622468E-06;0,001;0,0009999999;0,001;;
8t;Body1;-0,2249979;-1,192093E-07;-0,6943339;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body2;-0,2249979;-1,192093E-07;-0,6943339;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body3;-0,2249979;-1,192093E-07;-0,6943339;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body4;-0,2249979;-1,192093E-07;-0,6943339;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Body5;-0,2249979;-1,192093E-07;-0,6943339;270;269,9999;0;0,1;0,09999999;0,09999997;;
8t;Cylinder;-0,2449974;0,005999865;-0,7143353;1,886582E-07;269,9999;-1,622468E-06;0,025;-0,0004;0,025;;
8t;mk6_lra (2);-0,3689977;0;-0,7770007;7,923682E-07;270;1,886592E-07;1;1;0,9999999;;
8t;mk_base;-0,3689977;0;-0,7770007;7,923682E-07;270;1,886592E-07;0,001;0,0009999999;0,0009999998;;
8t;Body1;-0,3689977;0;-0,7770007;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body2;-0,3689977;0;-0,7770007;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body3;-0,3689977;0;-0,7770007;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body4;-0,3689977;0;-0,7770007;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body5;-0,3689977;0;-0,7770007;270;270;0;0,1;0,09999997;0,09999998;;
8t;Plane;-0,3889976;0,006099992;-0,7970017;7,923682E-07;270;1,886592E-07;0,004;1;0,003999999;;
8t;GameObject;-0,3889976;0,006000005;-0,7970011;7,923682E-07;270;1,886592E-07;1;1;0,9999999;;
8t;mk6_handle;-0,3889976;0,006000005;-0,7970011;-1,272222E-14;3,415094E-06;4,268868E-07;0,0009999998;0,0009999999;0,0009999999;;
8t;Body4;-0,3889976;0,006000005;-0,7970011;270;-4,829673E-06;0;0,09999998;0,09999998;0,09999998;;
8t;Body4.001;-0,3889976;0,006000005;-0,7970011;270;-4,829673E-06;0;0,09999998;0,09999998;0,09999998;;
8t;mk6_lra (3);-0,2250002;2,235174E-08;-0,7769999;7,923682E-07;270;1,886592E-07;1;1;0,9999999;;
8t;mk_base;-0,2250002;2,235174E-08;-0,7769999;7,923682E-07;270;1,886592E-07;0,001;0,0009999999;0,0009999998;;
8t;Body1;-0,2250002;2,235174E-08;-0,7769999;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body2;-0,2250002;2,235174E-08;-0,7769999;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body3;-0,2250002;2,235174E-08;-0,7769999;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body4;-0,2250002;2,235174E-08;-0,7769999;270;270;0;0,1;0,09999997;0,09999998;;
8t;Body5;-0,2250002;2,235174E-08;-0,7769999;270;270;0;0,1;0,09999997;0,09999998;;
8t;Plane;-0,2450001;0,00610001;-0,7970009;7,923682E-07;270;1,886592E-07;0,004;1;0,003999999;;
8t;GameObject;-0,2449991;0,005999949;-0,7970001;7,923682E-07;270;1,886592E-07;1;1;0,9999999;;
8t;mk6_handle;-0,245;0,006000027;-0,7970004;-1,272222E-14;3,415094E-06;4,268868E-07;0,0009999998;0,0009999999;0,0009999999;;
8t;Body4;-0,2449991;0,005999949;-0,7970001;270;-4,829673E-06;0;0,09999998;0,09999998;0,09999998;;
8t;Body4.001;-0,2449991;0,005999949;-0,7970001;270;-4,829673E-06;0;0,09999998;0,09999998;0,09999998;;
8t;ke011 v2 (2);-0,3889986;-5,960464E-08;-0,6316667;270;-4,829673E-06;0;0,9999999;0,9999999;1;;
8t;Body1;-0,3889972;-1,825392E-07;-0,6316683;270;-4,829673E-06;0;0,09999999;0,09999998;0,1;;
8t;Body2;-0,3889972;-1,825392E-07;-0,6316683;270;-4,829673E-06;0;0,09999999;0,09999998;0,1;;
8t;mk11 (1);-0,2250007;3,72529E-09;-0,6116674;7,546291E-08;269,9999;-1,131955E-06;1;1;1;;
8t;mk_base;-0,2250016;8,195639E-08;-0,6116677;-3,39587E-07;269,9999;-9,432952E-07;0,001000001;0,0009999999;0,001;;
8t;Body1;-0,2250005;-1,862645E-08;-0,6116683;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body2;-0,2250005;-1,862645E-08;-0,6116683;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body3;-0,2250005;-1,862645E-08;-0,6116683;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body4;-0,2250005;-1,862645E-08;-0,6116683;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;Body5;-0,2250005;-1,862645E-08;-0,6116683;270;269,9999;0;0,1000001;0,1;0,09999999;;
8t;mk11_handle;-0,2450002;0,00599999;-0,6316689;270;269,9999;0;0,1;0,1;0,1;;
8t;mk12_2pos;-0,3689976;-7,078052E-08;-0,5289997;-1,47154E-06;270,0002;-2,641251E-07;1;1;1;;
8t;mk_base;-0,3689976;-7,078052E-08;-0,5289997;-1,47154E-06;270,0002;-2,641251E-07;0,001;0,0009999999;0,001;;
8t;Body1;-0,3689976;-7,078052E-08;-0,5289997;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body2;-0,3689976;-7,078052E-08;-0,5289997;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body3;-0,3689976;-7,078052E-08;-0,5289997;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body4;-0,3689976;-7,078052E-08;-0,5289997;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body5;-0,3689976;-7,078052E-08;-0,5289997;270;270,0002;0;0,1;0,1;0,09999997;;
8t;mk12_handle;-0,3889965;0,005999859;-0,5489999;-1,47154E-06;270,0002;-2,641251E-07;0,001;0,0009999999;0,001;;
8t;Body1;-0,3889951;0,005999729;-0,5490015;270;270,0002;0;0,1;0,1;0,09999997;;
8t;Body3;-0,3889951;0,005999729;-0,5490015;270;270,0002;0;0,1;0,1;0,09999997;;
8t;sign_arm_2s;-0,3409988;-5,587935E-08;-0,6116674;2,134434E-07;3,415094E-06;4,268868E-07;0,9999999;1;1;;
8t;Body1;-0,3409976;-1,564622E-07;-0,611668;270;269,9999;0;0,09999999;0,09999998;0,09999999;;
8t;Body2;-0,3409976;-1,564622E-07;-0,611668;270;269,9999;0;0,09999999;0,09999998;0,09999999;;
8t;Body3;-0,3409976;-1,564622E-07;-0,611668;270;269,9999;0;0,09999999;0,09999998;0,09999999;;
8t;Body4;-0,3409976;-1,564622E-07;-0,611668;270;269,9999;0;0,09999999;0,09999998;0,09999999;;
8t;Body5;-0,3409976;-1,564622E-07;-0,611668;270;269,9999;0;0,09999999;0,09999998;0,09999999;;
8t;GameObject (121);-0,2399996;5,960464E-08;-0,8199986;270;-4,829673E-06;0;10;-44;2;;
8t;label;-0,2449974;0,000499893;-0,8419991;270;-4,829673E-06;0;0,01;-0,044;0,001;;
8t;GameObject (126);-0,3845007;5,587935E-08;-0,8220003;270;-4,829673E-06;0;9;-42;2;;
8t;label;-0,3889995;0,0004999712;-0,8430012;270;-4,829673E-06;0;0,009000001;-0,042;0,001;;
8t;GameObject (122);-0,2709984;-1,005828E-07;-0,6921679;270;-4,829673E-06;0;9;-45;2;;
8t;label;-0,2754976;0,0004998483;-0,7146689;270;-4,829673E-06;0;0,009000001;-0,045;0,001;;
8t;GameObject (127);-0,4119994;-3,352761E-08;-0,6921679;270;-4,829673E-06;0;9;-45;2;;
8t;label;-0,4164985;0,0004999116;-0,7146689;270;-4,829673E-06;0;0,009000001;-0,045;0,001;;
8t;GameObject (128);-0,4119991;-5,960464E-08;-0,6091661;270;-4,829673E-06;0;9;-45;2;;
8t;label;-0,4164994;0,0004999936;-0,6316665;270;-4,829673E-06;0;0,009000001;-0,045;0,001;;
8t;GameObject (132);-0,4640007;8,568168E-08;-0,4990003;270;-4,829673E-06;0;18;-49;2;;
8t;label;-0,4729992;0,0004999675;-0,5235019;270;-4,829673E-06;0;0,018;-0,04900001;0,001;;
8t;GameObject (134);-0,5259982;-1,15484E-07;-0,5745023;270;-4,829673E-06;0;15;-33;2;;
8t;label;-0,5334973;0,0004998073;-0,5910029;270;-4,829673E-06;0;0,015;-0,033;0,001;;
8t;GameObject (135);-0,615999;7,450581E-09;-0,5745001;270;-4,829673E-06;0;15;-33;2;;
8t;label;-0,6234988;0,0004999861;-0,5910017;270;-4,829673E-06;0;0,015;-0,033;0,001;;
8t;GameObject (136);-0,7079994;-5,960464E-08;-0,5684991;270;-4,829673E-06;0;14;-45;2;;
8t;label;-0,7149983;0,0004998371;-0,591;270;-4,829673E-06;0;0,014;-0,045;0,001;;
8t;GameObject (138);-0,6919996;2,980232E-08;-0,671001;270;-4,829673E-06;0;14;-44;2;;
8t;label;-0,698998;0,0004998893;-0,6930015;270;-4,829673E-06;0;0,014;-0,044;0,001;;
8t;GameObject (140);-0,6069981;-1,490116E-08;-0,6709996;270;-4,829673E-06;0;9;-44;2;;
8t;label;-0,6114966;0,0004998744;-0,6930014;270;-4,829673E-06;0;0,009000001;-0,044;0,001;;
8t;GameObject (142);-0,5459997;5,215406E-08;-0,658;270;-4,829673E-06;0;9;-19;2;;
8t;label;-0,5504984;0,00049996;-0,6675004;270;-4,829673E-06;0;0,009000001;-0,019;0,001;;
8t;GameObject (144);-0,6329998;5,960464E-08;-0,6559986;270;-4,829673E-06;0;11;-26;2;;
8t;label;-0,6384999;0,0005000457;-0,6689984;270;-4,829673E-06;0;0,011;-0,026;0,001;;
8t;GameObject (146);-0,7660015;2,980232E-08;-0,6410007;270;-4,829673E-06;0;10;-26;2;;
8t;label;-0,7710016;0,0005000681;-0,6540006;270;-4,829673E-06;0;0,01;-0,026;0,001;;
8t;GameObject (147);-0,7659998;-6,705523E-08;-0,7189996;270;-4,829673E-06;0;10;-26;2;;
8t;label;-0,7709984;0,000499852;-0,7320011;270;-4,829673E-06;0;0,01;-0,026;0,001;;
8t;GameObject (148);-0,7329994;-8,195639E-08;-0,6780011;270;-4,829673E-06;0;11;-29;2;;
8t;label;-0,7384999;0,0004999414;-0,6925012;270;-4,829673E-06;0;0,011;-0,029;0,001;;
8t;GameObject (145);-0,6329991;0;-0,7000003;270;-4,829673E-06;0;11;-26;2;;
8t;label;-0,6384991;0,0004999936;-0,7130001;270;-4,829673E-06;0;0,011;-0,026;0,001;;
8t;GameObject (143);-0,5459979;-1,043081E-07;-0,7090017;270;-4,829673E-06;0;9;-19;2;;
8t;label;-0,5504966;0,0004998036;-0,718502;270;-4,829673E-06;0;0,009000001;-0,019;0,001;;
8t;GameObject (152);-0,5239979;-4,842877E-08;-0,7490001;270;-4,829673E-06;0;11;-24;2;;
8t;label;-0,5294969;0,0004998371;-0,7610006;270;-4,829673E-06;0;0,011;-0,024;0,001;;
8t;GameObject (153);-0,5239997;-1,117587E-08;-0,7840012;270;-4,829673E-06;0;11;-24;2;;
8t;label;-0,5294986;0,0004998669;-0,7960016;270;-4,829673E-06;0;0,011;-0,024;0,001;;
8t;GameObject (154);-0,5239992;-5,587935E-08;-0,8189996;270;-4,829673E-06;0;11;-24;2;;
8t;label;-0,5294991;0,0004999116;-0,8310003;270;-4,829673E-06;0;0,011;-0,024;0,001;;
8t;GameObject (141);-0,6079994;4,470348E-08;-0,7719994;270;-4,829673E-06;0;9;-44;2;;
8t;label;-0,6124981;0,0004999563;-0,7940003;270;-4,829673E-06;0;0,009000001;-0,044;0,001;;
8t;GameObject (149);-0,6929989;-7,450581E-08;-0,7720001;270;-4,829673E-06;0;9;-44;2;;
8t;label;-0,6974977;0,0004998371;-0,7940009;270;-4,829673E-06;0;0,009000001;-0,044;0,001;;
8t;GameObject (150);-0,7364972;-1,713634E-07;-0,7710024;270;-4,829673E-06;0;14;-44;2;;
8t;label;-0,7434966;0,0004997849;-0,7930031;270;-4,829673E-06;0;0,014;-0,044;0,001;;
8t;GameObject (151);-0,7959994;1,490116E-08;-0,7720007;270;-4,829673E-06;0;14;-44;2;;
8t;label;-0,8029979;0,0004998818;-0,7940012;270;-4,829673E-06;0;0,014;-0,044;0,001;;
8t;GameObject (139);-0,7959993;-5,215406E-08;-0,6710002;270;-4,829673E-06;0;14;-44;2;;
8t;label;-0,8029999;0,0004999861;-0,6930004;270;-4,829673E-06;0;0,014;-0,044;0,001;;
8t;GameObject (137);-0,8109981;-1,862645E-07;-0,5685023;270;-4,829673E-06;0;14;-45;2;;
8t;label;-0,8179979;0,0004997998;-0,5910032;270;-4,829673E-06;0;0,014;-0,045;0,001;;
8t;GameObject (133);-0,5579996;-4,097819E-08;-0,4990001;270;-4,829673E-06;0;18;-49;2;;
8t;label;-0,5669993;0,0004999749;-0,5235001;270;-4,829673E-06;0;0,018;-0,04900001;0,001;;
8t;GameObject (129);-0,4140014;1,15484E-07;-0,5229992;270;-4,829673E-06;0;15;-52;0,5;;
8t;label;-0,4215019;0,0001251251;-0,5489991;270;-4,829673E-06;0;0,015;-0,052;0,00025;;
8t;GameObject (130);-0,3840012;9,685755E-08;-0,5099998;270;-4,829673E-06;0;10;-18;0,5;;
8t;label;-0,3890002;0,0001250058;-0,5190006;270;-4,829673E-06;0;0,01;-0,018;0,00025;;
8t;GameObject (131);-0,3450001;1,117587E-07;-0,481002;270;-4,829673E-06;0;17;-46;0,5;;
8t;label;-0,3535002;0,0001251176;-0,5040026;270;-4,829673E-06;0;0,017;-0,046;0,00025;;
8t;GameObject (123);-0,2709973;-7,450581E-08;-0,6091689;270;-4,829673E-06;0;9;-45;2;;
8t;label;-0,2754974;0,0004999526;-0,6316702;270;-4,829673E-06;0;0,009000001;-0,045;0,001;;
8t;GameObject (124);-0,2239988;-5,960464E-08;-0,5776674;270;-4,829673E-06;0;21;-29;2;;
8t;label;-0,2344995;0,0004999861;-0,5921681;270;-4,829673E-06;0;0,021;-0,029;0,001;;
8t;GameObject (125);-0,1959975;-8,195639E-08;-0,6171678;270;-4,829673E-06;0;21;-29;2;;
8t;label;-0,2064961;0,0004997849;-0,6316689;270;-4,829673E-06;0;0,021;-0,029;0,001;;
8t;sign_arm_1s;-0,344;0;-0,529;-1,47154E-06;270,0002;-2,641251E-07;1;1;1;;
8t;Body1;-0,3440004;1,117587E-08;-0,5290003;270;270,0002;0;0,1;0,1;0,1;;
8t;Body2;-0,3440004;1,117587E-08;-0,5290003;270;270,0002;0;0,1;0,1;0,1;;
8t;Body3;-0,3440004;1,117587E-08;-0,5290003;270;270,0002;0;0,1;0,1;0,1;;
8t;GameObject (2);0;0;0;0;0;0;1;1;1;;
8t;mk6_lra;-0,02199975;-1,629815E-08;-0,1729999;4,150498E-07;269,9999;-1,886596E-07;1;1;1;;
8t;mk_base;-0,02199975;-1,629815E-08;-0,1729999;4,150498E-07;269,9999;-1,886596E-07;0,001;0,0009999999;0,001;;
8t;Body1;-0,02199975;-1,629815E-08;-0,1729999;270;269,9999;0;0,1;0,1;0,09999999;;
8t;Body2;-0,02199975;-1,629815E-08;-0,1729999;270;269,9999;0;0,1;0,1;0,09999999;;
8t;Body3;-0,02199975;-1,629815E-08;-0,1729999;270;269,9999;0;0,1;0,1;0,09999999;;
8t;Body4;-0,02199975;-1,629815E-08;-0,1729999;270;269,9999;0;0,1;0,1;0,09999999;;
8t;Body5;-0,02199975;-1,629815E-08;-0,1729999;270;269,9999;0;0,1;0,1;0,09999999;;
8t;GameObject;-0,0419993;0,005999968;-0,1930014;4,150498E-07;269,9999;-1,886596E-07;1;1;1;;
8t;mk6_handle;-0,0419993;0,005999968;-0,1930014;4,268877E-07;-0,000143434;6,403297E-07;0,0009999999;0,0009999999;0,0009999998;;
8t;Body4;-0,0419993;0,005999968;-0,1930014;270;-0,0001400605;0;0,09999999;0,09999996;0,09999997;;
8t;Body4.001;-0,0419993;0,005999968;-0,1930014;270;-0,0001400605;0;0,09999999;0,09999996;0,09999997;;
8t;mk6_lra (1);-0,0219994;-1,047738E-07;-0,2550005;4,150498E-07;269,9999;-1,886596E-07;1;1;1;;
8t;mk_base;-0,02199707;-3,105961E-07;-0,2550018;4,150498E-07;269,9999;-1,886596E-07;0,001;0,0009999999;0,001;;
8t;Body1;-0,02199589;-4,135072E-07;-0,2550024;270;269,9999;0;0,1;0,1;0,09999999;;
8t;Body2;-0,02199589;-4,135072E-07;-0,2550024;270;269,9999;0;0,1;0,1;0,09999999;;
