3a;label;-0,452;0,0004999922;-0,5480003;270;2,414836E-06;0;0,012;-0,04;0,001;;
3a;GameObject (31);-0,446;0;-0,599;270;0;0;12;-40;2;;
3a;label;-0,4520001;0,0004999973;-0,6190002;270;2,414836E-06;0;0,012;-0,04;0,001;;
3a;GameObject (33);-0,446;0;-0,741;270;0;0;12;-40;2;;
3a;label;-0,4519998;0,0004999777;-0,7610005;270;2,414836E-06;0;0,012;-0,04;0,001;;
3a;GameObject (34);-0,446;0;-0,818;270;0;0;12;-60;2;;
3a;label;-0,4520003;0,0005000243;-0,848;270;2,414836E-06;0;0,012;-0,06000001;0,001;;
3a;GameObject (32);-0,446;0;-0,66;270;0;0;12;-60;2;;
3a;label;-0,4520001;0,0004999982;-0,6900002;270;2,414836E-06;0;0,012;-0,06000001;0,001;;
3a;GameObject (26);-0,391;0;-0,259637;270;0;0;12;-23;0,5;;
3a;label;-0,3970004;0,0001250172;-0,2711368;270;2,414836E-06;0;0,012;-0,023;0,0002500001;;
3a;GameObject (36);-0,123887;0;-0,712458;270;0;0;12;-28;0,5;;
3a;label;-0,1298871;0,0001249937;-0,7264583;270;2,414836E-06;0;0,012;-0,028;0,0002500001;;
3a;GameObject (15);-0,2;0;-0,186;270;0;0;12;-10;2;;
3a;label;-0,2059998;0,0004999845;-0,1910005;270;2,414836E-06;0;0,012;-0,01;0,001;;
3a;GameObject (17);-0,2;0;-0,3258;270;0;0;12;-10;2;;
3a;label;-0,2060002;0,0005000113;-0,3308002;270;2,414836E-06;0;0,012;-0,01;0,001;;
3a;GameObject (18);-0,2;0;-0,2738;270;0;0;12;-10;2;;
3a;label;-0,2060001;0,0005000082;-0,2788002;270;2,414836E-06;0;0,012;-0,01;0,001;;
3a;GameObject (16);-0,2;0;-0,1346;270;0;0;12;-10;2;;
3a;label;-0,2060004;0,0005000334;-0,1396002;270;2,414836E-06;0;0,012;-0,01;0,001;;
3a;GameObject (14);-0,3905;0;-0,481;270;0;0;13;-40;2;;
3a;label;-0,3969999;0,0004999987;-0,5010002;270;2,414836E-06;0;0,013;-0,04;0,001;;
3a;GameObject (1);-0,084;0;-0,1456;270;0;0;15;-40;2;;
3a;label;-0,09150001;0,0004999698;-0,1656004;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (2);-0,084;0;-0,2152;270;0;0;15;-40;2;;
3a;label;-0,09150027;0,0004999929;-0,2352;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (3);-0,084;0;-0,2848;270;0;0;15;-40;2;;
3a;label;-0,09149998;0,000499968;-0,3048002;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (4);-0,084;0;-0,3544;270;0;0;15;-40;2;;
3a;label;-0,09150001;0,0004999707;-0,3743997;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (5);-0,084;0;-0,424;270;0;0;15;-40;2;;
3a;label;-0,09150001;0,0004999698;-0,4440004;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (6);-0,084;0;-0,528;270;0;0;15;-40;2;;
3a;label;-0,09149998;0,0004999675;-0,5480002;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (7);-0,084;0;-0,599;270;0;0;15;-40;2;;
3a;label;-0,09149999;0,0004999693;-0,6190003;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (8);-0,084;0;-0,67;270;0;0;15;-40;2;;
3a;label;-0,0915;0,0004999703;-0,6900003;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;GameObject (9);-0,084;0;-0,741;270;0;0;15;-40;2;;
3a;label;-0,09150045;0,0005000094;-0,7609999;270;2,414836E-06;0;0,015;-0,04;0,001;;
3a;k_2;-0,22;0;-0,088;0;0;0;1;1;1;;
3a;Body1;-0,2199998;-2,188608E-08;-0,08800033;270;2,414836E-06;0;0,1;0,1;0,1;;
3a;Body2;-0,2199998;-2,188608E-08;-0,08800033;270;2,414836E-06;0;0,1;0,1;0,1;;
3a;Body3;-0,2199998;-2,188608E-08;-0,08800033;270;2,414836E-06;0;0,1;0,1;0,1;;
