p24;Body1;-0,4792923;-0,4900002;-1,549721E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,4867915;-0,4899002;0,001500428;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,4792906;-0,5280001;-7,152557E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,4792923;-0,5280001;-1,549721E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,4867915;-0,5279001;0,001500428;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,4792906;-0,5660001;-7,152557E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,4792923;-0,5660001;-1,549721E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,4867915;-0,5659002;0,001500428;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,4792906;-0,6040003;-7,152557E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,4792923;-0,6040003;-1,549721E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,4867915;-0,6039003;0,001500428;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,5517153;-0,4900002;-2,980232E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,5517153;-0,4900002;-2,980232E-07;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,5592153;-0,4899002;0,001499116;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,5517153;-0,5280001;-2,980232E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,5517153;-0,5280001;-2,980232E-07;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,5592153;-0,5279001;0,001499116;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,5517153;-0,5660001;-2,980232E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,5517153;-0,5660001;-2,980232E-07;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,5592153;-0,5659002;0,001499116;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,5517153;-0,6040003;-2,980232E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,5517153;-0,6040003;-2,980232E-07;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,5592153;-0,6039003;0,001499116;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6241493;-0,4900002;-2,324581E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6241511;-0,4900002;-3,099442E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,631649;-0,4899002;0,001496255;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6241493;-0,5280001;-2,324581E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6241511;-0,5280001;-3,099442E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,631649;-0,5279001;0,001496255;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6241493;-0,5660001;-2,324581E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6241511;-0,5660001;-3,099442E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,631649;-0,5659002;0,001496255;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6241493;-0,6040003;-2,324581E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6241511;-0,6040003;-3,099442E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,631649;-0,6039003;0,001496255;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6965743;-0,4900002;-1,072884E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6965743;-0,4900002;-1,072884E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,7040745;-0,4899002;0,001498401;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6965743;-0,5280001;-1,072884E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6965743;-0,5280001;-1,072884E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,7040745;-0,5279001;0,001498401;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6965743;-0,5660001;-1,072884E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6965743;-0,5660001;-1,072884E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,7040745;-0,5659002;0,001498401;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,6965743;-0,6040003;-1,072884E-06;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,6965743;-0,6040003;-1,072884E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,7040745;-0,6039003;0,001498401;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,7690033;-0,4900002;-5,960464E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,769005;-0,4900002;-1,430511E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,776503;-0,4899002;0,001497984;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,7690033;-0,5280001;-5,960464E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,769005;-0,5280001;-1,430511E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,776503;-0,5279001;0,001497984;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,7690033;-0,5660001;-5,960464E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,769005;-0,5660001;-1,430511E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,776503;-0,5659002;0,001497984;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;defind v1;-0,7690033;-0,6040003;-5,960464E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;0,9999999;1;0,9999999;;
p24;Body1;-0,769005;-0,6040003;-1,430511E-06;270;90,00008;0;0,09999999;0,09999998;0,09999999;;
p24;Body1 (1);-0,776503;-0,6039003;0,001497984;270;90,00008;0;0,07701899;0,07701898;0,1004877;;
p24;GameObject (2);-0,146;-0,891;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,1459973;-0,8910002;4,321337E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,145999;-0,9210001;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,145999;-0,9210001;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,145999;-0,9210001;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,145999;-0,9210001;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,145999;-0,9210001;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,145999;-0,9210001;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,145999;-0,9210001;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,1401014;-0,9210001;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,1401014;-0,9210001;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,2264001;-0,9059004;0,00810039;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,1009999;-0,8985;7,450581E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,1210024;-0,9060001;0,0005009174;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (3);-0,47;-0,891;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,4700003;-0,8910002;1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,4700003;-0,9210001;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,4700003;-0,9210001;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,4700003;-0,9210001;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,4700003;-0,9210001;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,4700003;-0,9210001;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,4700003;-0,9210001;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,4700003;-0,9210001;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,4641035;-0,9210001;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,4641035;-0,9210001;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,550401;-0,9059004;0,008100033;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,3920035;-0,8985;-7,152557E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;72,99998;15;2;;
p24;label;-0,4285036;-0,9060001;0,0004978776;-1,78111E-13;2,390567E-05;-3,307778E-13;0,07299998;0,015;0,0009999998;;
p24;GameObject (4);-0,794;-0,891;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,7940011;-0,8910002;-1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,7940011;-0,9210001;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,7940011;-0,9210001;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,7940011;-0,9210001;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,7940011;-0,9210001;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,7940011;-0,9210001;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,7940011;-0,9210001;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,7940011;-0,9210001;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,7881014;-0,9210001;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,7881014;-0,9210001;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,8744002;-0,9059004;0,00810051;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,749;-0,8985;8,940697E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,7690007;-0,9060001;0,0005019307;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (5);-0,146;-0,92433;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,1459973;-0,92433;4,321337E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,145999;-0,9543301;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,145999;-0,9543301;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,145999;-0,9543301;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,145999;-0,9543301;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,145999;-0,9543301;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,145999;-0,9543301;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,145999;-0,9543301;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,1401014;-0,9543301;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,1401014;-0,9543301;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,2264001;-0,93923;0,00810039;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,1009999;-0,9318299;7,450581E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,1210024;-0,9393299;0,0005009174;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (6);-0,794;-0,92433;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,7940011;-0,92433;-1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,7940011;-0,9543301;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,7940011;-0,9543301;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,7940011;-0,9543301;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,7940011;-0,9543301;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,7940011;-0,9543301;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,7940011;-0,9543301;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,7940011;-0,9543301;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,7881014;-0,9543301;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,7881014;-0,9543301;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,8744002;-0,93923;0,00810051;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,749;-0,9318299;8,940697E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,7690007;-0,9393299;0,0005019307;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (7);-0,47;-0,92433;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,4700003;-0,92433;1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,4700003;-0,9543301;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,4700003;-0,9543301;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,4700003;-0,9543301;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,4700003;-0,9543301;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,4700003;-0,9543301;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,4700003;-0,9543301;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,4700003;-0,9543301;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,4641035;-0,9543301;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,4641035;-0,9543301;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,550401;-0,93923;0,008100033;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,3920035;-0,9318299;-7,152557E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;72,99998;15;2;;
p24;label;-0,4285036;-0,9393299;0,0004978776;-1,78111E-13;2,390567E-05;-3,307778E-13;0,07299998;0,015;0,0009999998;;
p24;GameObject (8);-0,146;-0,957667;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,1459973;-0,957667;4,321337E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,145999;-0,987667;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,145999;-0,987667;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,145999;-0,987667;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,145999;-0,987667;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,145999;-0,987667;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,145999;-0,987667;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,145999;-0,987667;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,1401014;-0,987667;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,1401014;-0,987667;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,2264001;-0,9725671;0,00810039;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,1009999;-0,9651672;7,450581E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,1210024;-0,9726673;0,0005009174;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (9);-0,794;-0,957667;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,7940011;-0,957667;-1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,7940011;-0,987667;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,7940011;-0,987667;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,7940011;-0,987667;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,7940011;-0,987667;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,7940011;-0,987667;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,7940011;-0,987667;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,7940011;-0,987667;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,7881014;-0,987667;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,7881014;-0,987667;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,8744002;-0,9725671;0,00810051;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,749;-0,9651672;8,940697E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,7690007;-0,9726673;0,0005019307;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (10);-0,47;-0,957667;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,4700003;-0,957667;1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,4700003;-0,987667;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,4700003;-0,987667;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,4700003;-0,987667;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,4700003;-0,987667;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,4700003;-0,987667;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,4700003;-0,987667;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,4700003;-0,987667;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,4641035;-0,987667;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,4641035;-0,987667;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,550401;-0,9725671;0,008100033;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,3920035;-0,9651672;-7,152557E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;72,99998;15;2;;
p24;label;-0,4285036;-0,9726673;0,0004978776;-1,78111E-13;2,390567E-05;-3,307778E-13;0,07299998;0,015;0,0009999998;;
p24;GameObject (11);-0,146;-0,991;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,1459973;-0,9909999;4,321337E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,145999;-1,021;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,145999;-1,021;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,145999;-1,021;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,145999;-1,021;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,145999;-1,021;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,145999;-1,021;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,145999;-1,021;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,1401014;-1,021;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,1401014;-1,021;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,2264001;-1,0059;0,00810039;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,1009999;-0,9985;7,450581E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,1210024;-1,006;0,0005009174;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (12);-0,794;-0,991;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,7940011;-0,9909999;-1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,7940011;-1,021;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,7940011;-1,021;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,7940011;-1,021;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,7940011;-1,021;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,7940011;-1,021;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,7940011;-1,021;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,7940011;-1,021;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,7881014;-1,021;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,7881014;-1,021;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,8744002;-1,0059;0,00810051;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,749;-0,9985;8,940697E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,7689981;-1,006;0,0005010366;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (13);-0,47;-0,991;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,4700003;-0,9909999;1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,4700003;-1,021;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,4700003;-1,021;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,4700003;-1,021;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,4700003;-1,021;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,4700003;-1,021;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,4700003;-1,021;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,4700003;-1,021;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,4641035;-1,021;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,4641035;-1,021;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,550401;-1,0059;0,008100033;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,3920035;-0,9985;-7,152557E-07;-1,653888E-13;2,390567E-05;-3,053333E-13;72,99998;15;2;;
p24;label;-0,4285036;-1,006;0,0004978776;-1,78111E-13;2,390567E-05;-3,307778E-13;0,07299998;0,015;0,0009999998;;
p24;GameObject (14);-0,146;-1,055;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,1459973;-1,055;4,321337E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,145999;-1,085;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,145999;-1,085;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,145999;-1,085;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,145999;-1,085;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,145999;-1,085;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,145999;-1,085;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,145999;-1,085;-3,874302E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,1401014;-1,085;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
